"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 09, 2015","141.21","140.26","141.40","139.03","635.13K","0.51%"
"Jan 08, 2015","140.50","139.26","141.00","139.26","467.98K","1.41%"
"Jan 07, 2015","138.55","136.00","138.84","134.77","462.08K","2.77%"
"Jan 06, 2015","134.82","135.74","137.04","133.77","768.55K","-0.58%"
"Jan 05, 2015","135.61","136.89","137.47","135.54","375.37K","-0.90%"
"Jan 02, 2015","136.84","136.60","138.12","135.69","347.36K","0.51%"
"Dec 31, 2014","136.15","137.74","138.89","136.10","369.11K","-1.10%"
"Dec 30, 2014","137.66","136.92","138.65","136.92","214.76K","0.09%"
"Dec 29, 2014","137.54","137.39","138.02","136.73","196.30K","0.12%"
"Dec 26, 2014","137.38","137.97","138.70","137.20","159.19K","-0.36%"
"Dec 24, 2014","137.87","137.44","138.81","137.29","123.62K","0.11%"
"Dec 23, 2014","137.72","138.92","139.15","136.64","408.48K","0.17%"
"Dec 22, 2014","137.49","138.00","138.80","137.29","318.45K","-0.01%"
"Dec 19, 2014","137.51","135.53","137.86","135.25","867.84K","1.26%"
"Dec 18, 2014","135.80","136.03","136.63","134.43","551.47K","1.28%"
"Dec 17, 2014","134.09","132.56","134.15","130.30","729.15K","1.28%"
"Dec 16, 2014","132.40","131.43","134.50","131.06","631.79K","0.65%"
"Dec 15, 2014","131.54","134.32","134.80","131.44","626.08K","-1.69%"
"Dec 12, 2014","133.80","134.07","135.60","133.69","367.39K","-0.89%"
"Dec 11, 2014","135.00","133.81","135.76","133.71","371.05K","1.11%"
"Dec 10, 2014","133.52","135.63","136.20","133.29","390.07K","-1.37%"
"Dec 09, 2014","135.38","134.58","135.74","134.10","618.48K","-0.72%"
"Dec 08, 2014","136.36","137.39","138.41","136.05","429.52K","-0.55%"
"Dec 05, 2014","137.12","137.49","138.24","136.55","512.96K","0.26%"
"Dec 04, 2014","136.76","136.91","137.77","136.11","305.41K","-0.09%"
"Dec 03, 2014","136.88","136.92","138.40","136.37","391.24K","-0.16%"
"Dec 02, 2014","137.10","137.20","137.98","136.94","500.48K","-0.06%"
"Dec 01, 2014","137.18","136.53","137.84","136.19","434.80K","-0.01%"
"Nov 28, 2014","137.20","136.33","138.22","135.82","283.18K","1.14%"
"Nov 26, 2014","135.66","135.80","136.49","134.96","460.46K","-0.14%"
"Nov 25, 2014","135.85","134.07","136.14","133.34","2.20M","1.27%"
"Nov 24, 2014","134.15","132.54","134.15","132.50","334.27K","1.27%"
"Nov 21, 2014","132.47","133.17","133.98","131.84","396.65K","0.66%"
"Nov 20, 2014","131.60","131.80","134.28","130.97","308.79K","-0.38%"
"Nov 19, 2014","132.10","134.32","134.32","131.50","516.04K","-0.22%"
"Nov 18, 2014","132.39","130.94","132.47","130.63","431.21K","1.11%"
"Nov 17, 2014","130.94","130.00","131.10","130.00","293.68K","0.61%"
"Nov 14, 2014","130.15","130.61","131.14","128.66","504.82K","-0.10%"
"Nov 13, 2014","130.28","130.17","130.60","129.54","286.13K","0.46%"
"Nov 12, 2014","129.68","129.01","130.03","128.50","409.40K","0.16%"
"Nov 11, 2014","129.47","129.82","130.49","128.93","322.64K","-0.12%"
"Nov 10, 2014","129.62","129.18","130.07","128.94","465.75K","0.61%"
"Nov 07, 2014","128.84","130.00","130.00","128.27","646.17K","-1.13%"
"Nov 06, 2014","130.31","122.96","133.16","122.22","1.94M","6.63%"
"Nov 05, 2014","122.21","122.02","122.83","120.99","851.52K","1.13%"
"Nov 04, 2014","120.84","119.62","120.91","119.37","388.45K","0.94%"
"Nov 03, 2014","119.71","120.07","120.45","119.38","408.09K","-0.27%"
"Oct 31, 2014","120.03","122.11","122.79","119.96","690.14K","-0.15%"
"Oct 30, 2014","120.21","118.99","120.30","118.79","296.82K","0.96%"
"Oct 29, 2014","119.07","118.84","119.39","118.12","328.69K","0.29%"
"Oct 28, 2014","118.73","118.31","118.74","117.95","334.03K","0.71%"
"Oct 27, 2014","117.89","117.82","118.26","117.50","301.03K","0.06%"
"Oct 24, 2014","117.82","117.11","117.91","116.75","281.66K","1.07%"
"Oct 23, 2014","116.57","117.36","117.36","116.25","347.23K","0.81%"
"Oct 22, 2014","115.63","116.24","116.45","115.17","524.08K","-0.58%"
"Oct 21, 2014","116.31","114.16","116.37","114.06","429.23K","2.37%"
"Oct 20, 2014","113.62","112.45","113.62","112.39","471.08K","0.32%"
"Oct 17, 2014","113.26","111.87","113.65","111.87","604.64K","2.07%"
"Oct 16, 2014","110.96","109.82","111.42","109.34","770.40K","-0.54%"
"Oct 15, 2014","111.56","111.56","112.64","109.88","712.50K","-1.03%"
"Oct 14, 2014","112.72","112.47","113.42","112.18","741.53K","0.80%"
"Oct 13, 2014","111.83","112.95","113.40","111.74","667.37K","-0.95%"
"Oct 10, 2014","112.90","113.49","114.91","112.85","589.11K","-0.70%"
"Oct 09, 2014","113.70","114.80","115.49","113.34","611.21K","-1.30%"
"Oct 08, 2014","115.20","114.42","115.47","113.93","754.26K","0.68%"
"Oct 07, 2014","114.42","114.83","115.35","114.33","406.62K","-1.03%"
"Oct 06, 2014","115.61","116.59","117.19","115.37","327.34K","-0.23%"
"Oct 03, 2014","115.88","115.29","116.28","115.12","574.74K","1.03%"
"Oct 02, 2014","114.70","115.29","115.51","114.37","513.34K","-0.36%"
"Oct 01, 2014","115.12","116.25","116.43","114.94","602.58K","-1.16%"
"Sep 30, 2014","116.47","117.12","117.53","116.40","751.05K","-0.64%"
"Sep 29, 2014","117.22","116.37","117.30","115.91","345.70K","0.08%"
"Sep 26, 2014","117.13","116.67","117.51","116.38","307.87K","0.40%"
"Sep 25, 2014","116.66","117.75","118.26","116.29","602.28K","-1.43%"
"Sep 24, 2014","118.35","117.04","118.42","116.97","386.87K","1.01%"
"Sep 23, 2014","117.17","116.73","117.57","116.51","548.97K","-0.09%"
"Sep 22, 2014","117.27","117.00","118.04","116.91","608.56K","0.19%"
"Sep 19, 2014","117.05","117.44","117.72","117.00","712.13K","-0.34%"
"Sep 18, 2014","117.45","117.22","117.64","116.96","304.50K","0.27%"
"Sep 17, 2014","117.13","117.15","118.02","116.45","799.31K","0.38%"
"Sep 16, 2014","116.69","116.02","117.05","115.54","818.85K","0.58%"
"Sep 15, 2014","116.02","116.95","116.95","115.74","236.99K","-0.63%"
"Sep 12, 2014","116.76","117.46","117.88","116.48","368.98K","-0.93%"
"Sep 11, 2014","117.86","117.68","118.79","117.54","333.17K","-0.40%"
"Sep 10, 2014","118.33","118.62","118.69","117.88","368.81K","-0.25%"
"Sep 09, 2014","118.63","118.89","119.42","118.29","338.47K","-0.62%"
"Sep 08, 2014","119.37","118.74","119.48","118.72","329.65K","0.14%"
"Sep 05, 2014","119.20","119.06","119.72","118.12","254.43K","0.40%"
"Sep 04, 2014","118.72","121.00","121.00","118.36","361.25K","-0.69%"
"Sep 03, 2014","119.54","119.90","120.04","119.25","234.18K","-0.22%"
"Sep 02, 2014","119.80","119.68","120.17","119.17","529.80K","0.09%"
"Aug 29, 2014","119.69","120.10","120.36","119.10","378.38K","0.20%"
"Aug 28, 2014","119.45","119.44","119.87","118.92","215.37K","-0.15%"
"Aug 27, 2014","119.63","120.23","120.23","119.33","191.50K","-0.23%"
"Aug 26, 2014","119.90","120.48","120.48","119.67","253.66K","-0.14%"
"Aug 25, 2014","120.07","119.64","120.19","119.11","230.12K","0.69%"
"Aug 22, 2014","119.25","119.90","119.90","119.06","362.83K","-0.32%"
"Aug 21, 2014","119.63","119.23","119.75","118.79","260.05K","0.29%"
"Aug 20, 2014","119.29","119.26","119.35","118.57","225.95K","-0.14%"
"Aug 19, 2014","119.46","118.99","119.57","118.45","294.35K","0.48%"
"Aug 18, 2014","118.89","118.40","119.13","118.36","212.57K","0.78%"
"Aug 15, 2014","117.97","119.45","119.45","117.54","405.43K","-0.42%"
"Aug 14, 2014","118.47","117.98","118.52","117.50","285.25K","0.53%"
"Aug 13, 2014","117.85","117.02","118.07","116.88","319.50K","1.07%"
"Aug 12, 2014","116.60","116.52","117.09","116.14","451.55K","0.18%"
"Aug 11, 2014","116.39","116.26","117.25","116.26","543.44K","0.29%"
"Aug 08, 2014","116.05","114.57","116.27","114.57","299.71K","1.04%"
"Aug 07, 2014","114.85","115.96","116.08","114.57","382.57K","-0.66%"
"Aug 06, 2014","115.61","114.89","116.10","114.54","384.33K","0.26%"
"Aug 05, 2014","115.31","116.39","116.77","115.18","627.13K","-1.24%"
"Aug 04, 2014","116.76","117.90","119.92","115.79","577.90K","-0.54%"
"Aug 01, 2014","117.39","116.41","117.61","115.87","834.85K","0.98%"
"Jul 31, 2014","116.25","118.19","118.27","115.98","611.39K","-2.15%"
"Jul 30, 2014","118.80","118.72","119.29","117.99","319.24K","0.36%"
"Jul 29, 2014","118.37","118.59","119.04","117.98","354.47K","0.03%"
"Jul 28, 2014","118.33","117.73","118.96","117.61","369.41K","0.19%"
"Jul 25, 2014","118.10","118.47","118.98","117.50","496.82K","-0.95%"
"Jul 24, 2014","119.23","118.97","119.74","118.94","282.43K","0.46%"
"Jul 23, 2014","118.68","118.46","118.83","118.21","389.63K","0.48%"
"Jul 22, 2014","118.11","118.42","119.22","118.09","455.17K","0.02%"
"Jul 21, 2014","118.09","119.05","119.05","117.81","439.30K","-1.34%"
"Jul 18, 2014","119.69","119.24","119.79","118.09","526.94K","1.00%"
"Jul 17, 2014","118.50","119.29","119.72","118.03","462.74K","-0.86%"
"Jul 16, 2014","119.53","118.87","119.65","117.95","682.69K","0.82%"
"Jul 15, 2014","118.56","118.79","118.79","117.56","477.94K","-0.03%"
"Jul 14, 2014","118.59","119.62","119.99","118.25","223.34K","-0.05%"
"Jul 11, 2014","118.65","118.90","118.90","117.77","262.24K","0.07%"
"Jul 10, 2014","118.57","117.78","118.98","117.55","305.80K","-0.34%"
"Jul 09, 2014","118.97","119.34","119.75","118.72","198.40K","0.02%"
"Jul 08, 2014","118.95","119.41","119.41","118.90","442.11K","-0.33%"
"Jul 07, 2014","119.34","119.67","120.00","118.92","336.49K","-0.28%"
"Jul 03, 2014","119.67","119.64","119.91","119.04","320.09K","0.31%"
"Jul 02, 2014","119.30","119.64","119.96","118.99","300.34K","-0.50%"
"Jul 01, 2014","119.90","119.17","120.37","118.83","611.77K","1.05%"
"Jun 30, 2014","118.66","118.89","119.65","118.09","619.13K","-0.17%"
"Jun 27, 2014","118.86","119.81","119.81","118.77","545.40K","-0.88%"
