"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 02, 2016","75.50","77.65","78.01","75.38","4.58M","-2.98%"
"Dec 01, 2016","77.82","81.85","82.53","77.75","2.66M","-4.64%"
"Nov 30, 2016","81.61","85.86","86.91","81.59","2.29M","-4.72%"
"Nov 29, 2016","85.65","86.21","87.50","84.40","1.75M","-1.44%"
"Nov 28, 2016","86.90","87.47","88.00","86.13","1.86M","-0.99%"
"Nov 25, 2016","87.77","87.71","87.97","86.29","814.40K","0.49%"
"Nov 23, 2016","87.34","85.37","87.47","84.26","1.04M","1.32%"
"Nov 22, 2016","86.20","89.32","89.75","85.40","1.77M","-3.20%"
"Nov 21, 2016","89.05","89.95","90.51","88.76","1.28M","-0.44%"
"Nov 18, 2016","89.44","90.94","91.48","89.00","1.27M","-1.93%"
"Nov 17, 2016","91.20","90.67","92.40","90.01","1.32M","0.81%"
"Nov 16, 2016","90.47","92.58","93.06","90.43","1.49M","-2.78%"
"Nov 15, 2016","93.06","94.14","94.67","91.96","2.27M","-1.44%"
"Nov 14, 2016","94.42","92.33","94.51","89.64","2.49M","2.63%"
"Nov 11, 2016","92.00","94.28","95.25","89.97","2.63M","-3.52%"
"Nov 10, 2016","95.36","94.07","97.93","94.06","4.13M","2.67%"
"Nov 09, 2016","92.88","88.92","93.80","87.79","3.99M","11.92%"
"Nov 08, 2016","82.99","82.73","84.21","81.85","1.77M","-0.28%"
"Nov 07, 2016","83.22","80.38","83.94","79.31","2.17M","5.40%"
"Nov 04, 2016","78.96","77.39","80.92","77.39","1.90M","1.63%"
"Nov 03, 2016","77.69","78.43","78.52","77.55","2.37M","-0.40%"
"Nov 02, 2016","78.00","77.60","78.43","76.77","2.58M","0.15%"
"Nov 01, 2016","77.88","75.09","77.99","73.31","2.46M","2.66%"
"Oct 31, 2016","75.86","77.61","77.88","75.77","1.93M","-2.22%"
"Oct 28, 2016","77.58","75.35","79.30","74.95","3.40M","2.29%"
"Oct 27, 2016","75.84","79.39","81.05","75.01","3.55M","-3.65%"
"Oct 26, 2016","78.71","81.90","82.81","76.67","4.34M","0.00%"
"Oct 25, 2016","78.71","78.88","79.75","77.43","2.56M","-0.03%"
"Oct 24, 2016","78.73","80.00","80.40","77.90","2.03M","-2.51%"
"Oct 21, 2016","80.76","82.34","82.60","80.69","1.14M","-2.60%"
"Oct 20, 2016","82.92","81.40","83.26","81.40","1.05M","1.33%"
"Oct 19, 2016","81.83","82.79","82.89","81.21","1.32M","-1.36%"
"Oct 18, 2016","82.96","81.73","83.14","81.73","1.51M","3.06%"
"Oct 17, 2016","80.50","79.36","81.53","78.50","1.93M","1.60%"
"Oct 14, 2016","79.23","81.13","82.23","79.20","1.98M","-1.65%"
"Oct 13, 2016","80.56","79.55","81.56","79.52","2.11M","0.51%"
"Oct 12, 2016","80.15","81.81","82.82","80.04","2.26M","-1.85%"
"Oct 11, 2016","81.66","85.15","86.08","80.78","2.33M","-5.02%"
"Oct 10, 2016","85.98","86.35","86.95","85.83","799.81K","0.33%"
"Oct 07, 2016","85.70","85.36","85.95","84.23","983.27K","0.87%"
"Oct 06, 2016","84.96","86.74","86.88","84.88","1.37M","-3.07%"
"Oct 05, 2016","87.65","86.85","88.24","86.09","964.36K","1.42%"
"Oct 04, 2016","86.42","86.94","87.25","85.75","1.08M","-0.43%"
"Oct 03, 2016","86.79","86.46","87.47","84.62","1.37M","-0.48%"
"Sep 30, 2016","87.21","85.25","88.91","83.50","2.55M","2.60%"
"Sep 29, 2016","85.00","88.45","90.77","84.98","2.38M","-4.32%"
"Sep 28, 2016","88.84","90.51","90.73","86.87","1.72M","-0.31%"
"Sep 27, 2016","89.12","88.23","89.19","87.25","1.52M","0.94%"
"Sep 26, 2016","88.29","90.05","91.23","88.10","1.61M","-2.58%"
"Sep 23, 2016","90.63","92.27","92.96","90.27","1.22M","-1.62%"
"Sep 22, 2016","92.12","92.83","93.35","90.01","1.19M","0.33%"
"Sep 21, 2016","91.82","91.99","92.71","89.08","1.94M","0.14%"
"Sep 20, 2016","91.69","92.07","92.52","90.98","934.81K","0.47%"
"Sep 19, 2016","91.26","93.21","93.59","91.09","1.18M","-1.56%"
"Sep 16, 2016","92.71","92.90","93.13","90.67","2.13M","-0.42%"
"Sep 15, 2016","93.10","90.60","94.43","89.35","2.58M","3.31%"
"Sep 14, 2016","90.12","95.02","97.77","88.16","4.99M","-5.41%"
"Sep 13, 2016","95.27","96.61","96.83","93.75","927.30K","-2.65%"
"Sep 12, 2016","97.86","93.41","98.05","93.10","1.12M","4.46%"
"Sep 09, 2016","93.68","96.31","97.31","93.44","1.31M","-3.73%"
"Sep 08, 2016","97.31","95.69","97.80","94.43","1.02M","1.79%"
"Sep 07, 2016","95.60","95.80","96.69","95.17","928.26K","-0.19%"
"Sep 06, 2016","95.78","95.18","96.81","94.53","877.62K","0.70%"
"Sep 02, 2016","95.11","94.76","95.54","93.65","843.13K","0.38%"
"Sep 01, 2016","94.75","95.03","95.88","93.14","966.64K","0.25%"
"Aug 31, 2016","94.51","95.98","96.16","94.01","798.21K","-1.35%"
"Aug 30, 2016","95.80","96.77","97.45","95.58","674.39K","-1.18%"
"Aug 29, 2016","96.94","97.48","97.77","95.57","595.23K","-0.15%"
"Aug 26, 2016","97.09","96.94","98.34","96.13","731.13K","0.74%"
"Aug 25, 2016","96.38","97.09","98.87","95.16","1.35M","-0.34%"
"Aug 24, 2016","96.71","101.20","102.49","96.27","1.49M","-4.24%"
"Aug 23, 2016","100.99","101.16","102.34","100.66","844.28K","0.03%"
"Aug 22, 2016","100.96","98.78","101.80","98.00","1.35M","3.01%"
"Aug 19, 2016","98.01","98.75","98.78","97.29","891.95K","-1.10%"
"Aug 18, 2016","99.10","99.74","100.14","98.79","744.57K","-0.79%"
"Aug 17, 2016","99.89","100.36","100.36","98.80","852.91K","-0.11%"
"Aug 16, 2016","100.00","100.99","101.94","99.82","1.18M","-2.42%"
"Aug 15, 2016","102.48","101.96","102.79","101.52","547.75K","0.94%"
"Aug 12, 2016","101.53","100.79","101.65","98.56","605.33K","0.32%"
"Aug 11, 2016","101.21","99.84","101.28","99.59","744.40K","1.51%"
"Aug 10, 2016","99.70","102.78","102.78","99.49","1.16M","-3.04%"
"Aug 09, 2016","102.83","103.09","103.73","102.38","1.16M","0.35%"
"Aug 08, 2016","102.47","102.69","103.09","100.73","1.58M","0.04%"
"Aug 05, 2016","102.43","100.46","102.94","99.77","1.11M","2.14%"
"Aug 04, 2016","100.28","100.82","101.02","98.82","1.41M","-0.16%"
"Aug 03, 2016","100.44","99.24","101.50","99.12","1.49M","1.31%"
"Aug 02, 2016","99.14","97.43","99.45","96.01","2.14M","0.96%"
"Aug 01, 2016","98.20","97.31","98.98","96.85","1.99M","1.24%"
"Jul 29, 2016","97.00","96.28","97.07","95.41","1.01M","0.82%"
"Jul 28, 2016","96.21","95.35","98.50","95.08","1.46M","0.21%"
"Jul 27, 2016","96.01","94.65","97.06","94.65","2.30M","1.08%"
"Jul 26, 2016","94.98","95.90","95.91","93.87","1.66M","-0.82%"
"Jul 25, 2016","95.77","93.51","96.52","93.46","1.91M","2.00%"
"Jul 22, 2016","93.89","93.63","94.29","92.70","1.24M","0.73%"
"Jul 21, 2016","93.21","91.34","93.61","91.00","1.78M","2.26%"
"Jul 20, 2016","91.15","87.30","91.22","86.53","1.31M","4.25%"
"Jul 19, 2016","87.43","89.08","89.72","86.64","1.11M","-2.23%"
"Jul 18, 2016","89.42","90.06","90.80","89.32","1.13M","-0.88%"
"Jul 15, 2016","90.21","89.34","90.86","88.05","1.31M","2.34%"
"Jul 14, 2016","88.15","88.98","89.08","87.50","990.29K","0.42%"
"Jul 13, 2016","87.78","90.32","90.41","87.70","945.73K","-2.06%"
"Jul 12, 2016","89.63","91.10","91.45","89.14","1.55M","-0.52%"
"Jul 11, 2016","90.10","90.09","90.82","89.27","1.39M","1.28%"
"Jul 08, 2016","88.96","90.08","90.43","88.65","1.79M","-1.21%"
"Jul 07, 2016","90.05","89.69","90.83","89.00","1.25M","0.43%"
"Jul 06, 2016","89.66","86.16","89.90","85.92","1.71M","3.64%"
"Jul 05, 2016","86.51","87.11","87.33","85.53","870.14K","-1.40%"
"Jul 01, 2016","87.74","85.67","88.46","85.17","1.29M","2.00%"
"Jun 30, 2016","86.02","85.23","86.64","84.08","1.42M","1.20%"
"Jun 29, 2016","85.00","83.85","85.94","82.69","1.75M","1.87%"
"Jun 28, 2016","83.44","80.54","83.55","80.54","1.54M","4.51%"
"Jun 27, 2016","79.84","81.17","82.09","79.59","1.91M","-2.52%"
"Jun 24, 2016","81.90","83.58","85.79","81.82","2.30M","-7.14%"
"Jun 23, 2016","88.20","86.21","88.28","85.04","1.40M","3.50%"
"Jun 22, 2016","85.22","85.20","89.17","85.09","1.92M","-0.07%"
"Jun 21, 2016","85.28","86.80","87.64","83.50","1.88M","-1.66%"
"Jun 20, 2016","86.72","87.74","89.01","86.52","1.27M","-0.01%"
"Jun 17, 2016","86.73","90.46","91.24","85.88","2.66M","-4.07%"
"Jun 16, 2016","90.41","89.95","90.68","88.58","1.28M","-0.47%"
"Jun 15, 2016","90.84","91.35","91.98","90.40","1.08M","-0.58%"
"Jun 14, 2016","91.37","90.08","91.65","89.52","1.25M","0.92%"
"Jun 13, 2016","90.54","91.24","92.47","90.06","1.21M","-1.04%"
"Jun 10, 2016","91.49","92.48","93.08","90.82","1.43M","-1.08%"
"Jun 09, 2016","92.49","94.00","94.55","92.18","1.19M","-2.22%"
"Jun 08, 2016","94.59","95.03","96.00","93.42","1.69M","-0.19%"
"Jun 07, 2016","94.77","95.22","95.85","93.56","1.85M","-1.37%"
"Jun 06, 2016","96.09","94.49","96.49","92.47","1.26M","2.27%"
"Jun 03, 2016","93.96","95.62","95.69","92.62","1.47M","-1.94%"
"Jun 02, 2016","95.82","93.64","95.88","93.11","1.30M","2.04%"
"Jun 01, 2016","93.90","92.90","94.35","92.68","1.43M","0.81%"
"May 31, 2016","93.15","90.62","93.60","90.61","1.74M","3.06%"
"May 27, 2016","90.38","89.28","90.49","88.37","1.11M","1.33%"
"May 26, 2016","89.19","89.05","89.93","87.24","1.33M","-0.41%"
"May 25, 2016","89.56","88.99","89.73","88.14","1.60M","1.29%"
"May 24, 2016","88.42","83.70","88.44","83.62","1.50M","4.74%"
"May 23, 2016","84.42","84.28","85.60","83.30","1.22M","-0.33%"
"May 20, 2016","84.70","81.03","85.00","80.55","1.66M","4.55%"
"May 19, 2016","81.01","80.89","82.29","80.25","1.67M","-0.86%"
"May 18, 2016","81.71","80.27","82.25","80.27","1.93M","1.24%"
"May 17, 2016","80.71","81.46","82.49","80.41","2.17M","-1.74%"
"May 16, 2016","82.14","81.64","83.22","81.38","2.08M","0.93%"
"May 13, 2016","81.38","81.79","83.03","81.06","1.12M","-0.88%"
"May 12, 2016","82.10","84.24","84.83","80.58","2.05M","-1.83%"
"May 11, 2016","83.63","88.96","89.07","83.53","1.66M","-6.12%"
"May 10, 2016","89.08","88.58","89.10","86.26","2.10M","1.16%"
"May 09, 2016","88.06","85.54","88.94","85.51","1.80M","2.95%"
"May 06, 2016","85.54","83.23","85.66","82.95","2.00M","1.83%"
"May 05, 2016","84.00","81.41","84.07","80.63","1.81M","4.18%"
"May 04, 2016","80.63","81.98","82.91","80.31","1.91M","-1.86%"
"May 03, 2016","82.16","82.18","83.27","80.81","2.06M","-1.01%"
"May 02, 2016","83.00","84.24","84.70","80.62","2.17M","-1.59%"
"Apr 29, 2016","84.34","85.90","86.23","83.40","2.89M","-2.78%"
"Apr 28, 2016","86.75","81.24","90.25","78.84","5.46M","2.66%"
"Apr 27, 2016","84.50","83.79","85.76","81.78","2.61M","0.43%"
"Apr 26, 2016","84.14","85.80","86.02","83.29","1.69M","-1.77%"
"Apr 25, 2016","85.66","86.26","87.45","85.02","1.46M","-1.31%"
"Apr 22, 2016","86.80","86.36","87.38","84.08","1.28M","-0.01%"
"Apr 21, 2016","86.81","84.39","87.49","84.10","1.73M","3.21%"
"Apr 20, 2016","84.11","83.72","84.90","83.25","1.49M","1.08%"
"Apr 19, 2016","83.21","84.00","84.78","82.61","1.67M","-0.01%"
"Apr 18, 2016","83.22","81.42","85.90","81.42","2.50M","1.80%"
"Apr 15, 2016","81.75","87.42","87.60","81.02","4.16M","-6.12%"
"Apr 14, 2016","87.08","85.13","88.08","84.73","1.32M","2.23%"
"Apr 13, 2016","85.18","84.04","85.64","83.20","2.13M","2.17%"
"Apr 12, 2016","83.37","84.79","85.19","82.54","1.83M","-1.30%"
"Apr 11, 2016","84.47","85.96","86.79","84.06","1.41M","-0.91%"
"Apr 08, 2016","85.25","87.29","88.00","84.18","1.54M","-1.22%"
"Apr 07, 2016","86.30","90.31","91.78","85.93","2.80M","-5.49%"
"Apr 06, 2016","91.31","83.82","91.76","83.70","3.46M","8.50%"
"Apr 05, 2016","84.16","82.54","86.47","81.52","2.85M","1.56%"
"Apr 04, 2016","82.87","79.81","84.40","79.19","2.74M","4.70%"
"Apr 01, 2016","79.15","79.02","79.25","75.92","3.64M","-0.43%"
"Mar 31, 2016","79.49","78.72","82.10","77.81","3.26M","1.39%"
"Mar 30, 2016","78.40","80.11","81.99","77.69","1.73M","-1.06%"
"Mar 29, 2016","79.24","78.49","79.37","76.79","1.74M","0.69%"
"Mar 28, 2016","78.70","80.85","81.26","77.67","1.51M","-2.33%"
"Mar 24, 2016","80.58","79.71","82.19","78.25","1.89M","0.54%"
"Mar 23, 2016","80.15","86.00","86.00","80.00","2.20M","-7.64%"
"Mar 22, 2016","86.78","83.65","86.91","83.31","1.79M","3.28%"
"Mar 21, 2016","84.02","82.01","84.75","81.52","1.78M","1.82%"
"Mar 18, 2016","82.52","79.74","83.14","78.47","3.77M","4.22%"
"Mar 17, 2016","79.18","79.33","80.09","75.90","2.66M","-0.15%"
"Mar 16, 2016","79.30","82.06","83.34","77.51","2.96M","-4.26%"
"Mar 15, 2016","82.83","84.55","85.41","82.25","1.76M","-3.22%"
"Mar 14, 2016","85.59","86.11","86.96","83.98","2.01M","-0.78%"
"Mar 11, 2016","86.26","83.82","86.34","83.03","1.72M","4.84%"
"Mar 10, 2016","82.28","85.16","85.43","81.16","2.46M","-2.78%"
"Mar 09, 2016","84.63","87.45","87.45","84.35","2.20M","-2.62%"
"Mar 08, 2016","86.91","90.63","90.89","85.05","2.78M","-4.44%"
"Mar 07, 2016","90.95","87.36","91.00","85.94","1.65M","2.93%"
"Mar 04, 2016","88.36","89.91","90.19","87.92","1.70M","-1.22%"
"Mar 03, 2016","89.45","92.25","93.00","89.10","1.58M","-3.32%"
"Mar 02, 2016","92.52","88.94","93.42","88.75","2.78M","3.29%"
"Mar 01, 2016","89.57","86.13","89.61","84.26","1.99M","4.77%"
"Feb 29, 2016","85.49","86.83","88.97","84.60","1.76M","-1.81%"
"Feb 27, 2016","87.07","87.07","87.07","87.07","-","0.08%"
"Feb 26, 2016","87.00","86.44","87.93","85.39","1.41M","1.72%"
"Feb 25, 2016","85.53","87.33","88.94","84.34","1.39M","-1.43%"
"Feb 24, 2016","86.77","84.12","87.09","82.44","1.81M","1.75%"
"Feb 23, 2016","85.28","88.06","89.30","84.76","1.76M","-4.18%"
"Feb 22, 2016","89.00","89.41","91.60","87.85","1.60M","1.04%"
"Feb 19, 2016","88.08","85.99","88.50","84.04","2.03M","1.66%"
"Feb 18, 2016","86.64","87.87","88.47","85.75","2.13M","-1.82%"
"Feb 17, 2016","88.25","86.07","88.46","83.50","2.28M","3.37%"
"Feb 16, 2016","85.37","85.42","85.85","83.01","2.19M","2.57%"
"Feb 12, 2016","83.23","81.94","83.81","79.50","2.77M","4.42%"
"Feb 11, 2016","79.71","79.21","81.17","78.51","3.89M","-2.47%"
"Feb 10, 2016","81.73","82.26","84.06","80.25","4.12M","1.98%"
"Feb 09, 2016","80.14","80.25","83.53","79.44","4.16M","-2.27%"
"Feb 08, 2016","82.00","85.23","85.85","79.81","4.22M","-5.32%"
"Feb 05, 2016","86.61","89.78","92.23","84.54","4.57M","-5.57%"
"Feb 04, 2016","91.72","93.49","96.35","90.71","2.45M","-2.30%"
"Feb 03, 2016","93.88","91.54","93.98","86.12","3.26M","3.19%"
"Feb 02, 2016","90.98","90.59","92.68","89.43","3.14M","-1.53%"
"Feb 01, 2016","92.39","91.92","93.99","89.75","2.91M","1.81%"
"Jan 29, 2016","90.75","92.72","94.49","90.00","3.49M","-2.17%"
"Jan 28, 2016","92.76","91.00","94.09","81.98","8.09M","0.28%"
"Jan 27, 2016","92.50","92.35","96.09","89.92","3.63M","0.33%"
"Jan 26, 2016","92.20","92.70","93.43","90.47","2.56M","0.09%"
"Jan 25, 2016","92.12","94.24","95.17","92.01","2.67M","-2.73%"
"Jan 22, 2016","94.71","97.00","97.81","93.65","2.57M","-0.38%"
"Jan 21, 2016","95.07","97.06","98.84","94.84","2.88M","-1.98%"
"Jan 20, 2016","96.99","93.33","98.58","89.97","4.09M","2.11%"
"Jan 19, 2016","94.99","100.54","101.46","92.57","2.78M","-2.98%"
"Jan 15, 2016","97.91","98.15","100.13","95.09","3.22M","-3.93%"
"Jan 14, 2016","101.91","97.44","103.95","94.68","3.69M","5.75%"
"Jan 13, 2016","96.37","104.30","105.50","95.68","5.71M","-7.01%"
"Jan 12, 2016","103.64","104.95","108.71","98.87","3.25M","-0.30%"
"Jan 11, 2016","103.95","109.88","109.94","101.49","3.23M","-6.11%"
"Jan 08, 2016","110.71","115.62","117.11","110.55","1.82M","-3.70%"
"Jan 07, 2016","114.96","119.01","119.82","113.85","2.36M","-5.95%"
"Jan 06, 2016","122.23","120.80","123.17","119.51","1.69M","-0.99%"
"Jan 05, 2016","123.45","123.89","124.96","121.90","1.30M","0.46%"
"Jan 04, 2016","122.89","123.03","123.87","121.03","2.22M","-2.34%"
"Dec 31, 2015","125.83","125.55","127.60","124.91","797.34K","-0.45%"
"Dec 30, 2015","126.40","127.68","127.95","125.93","658.75K","-1.15%"
"Dec 29, 2015","127.87","124.97","129.18","124.32","1.17M","3.16%"
"Dec 28, 2015","123.95","123.99","124.74","122.72","677.84K","-0.71%"
"Dec 24, 2015","124.84","124.38","125.40","124.20","367.52K","0.84%"
"Dec 23, 2015","123.80","123.92","124.22","121.95","1.16M","0.86%"
"Dec 22, 2015","122.74","121.09","122.97","120.08","1.53M","1.81%"
"Dec 21, 2015","120.56","117.43","120.85","116.40","1.24M","3.48%"
"Dec 18, 2015","116.51","117.17","119.31","116.48","2.37M","-1.21%"
"Dec 17, 2015","117.94","118.31","119.57","116.44","1.22M","-0.50%"
"Dec 16, 2015","118.53","118.27","119.38","113.77","2.81M","1.07%"
"Dec 15, 2015","117.28","117.04","118.39","115.84","3.95M","1.37%"
"Dec 14, 2015","115.70","117.61","118.40","113.73","2.28M","-1.65%"
"Dec 11, 2015","117.64","120.20","122.03","117.23","2.21M","-3.47%"
"Dec 10, 2015","121.87","119.55","123.12","119.51","1.31M","1.03%"
"Dec 09, 2015","120.63","122.55","123.13","119.40","1.56M","-2.16%"
"Dec 08, 2015","123.29","121.02","123.78","120.01","1.37M","1.23%"
"Dec 07, 2015","121.79","125.35","125.79","121.36","1.51M","-2.70%"
"Dec 04, 2015","125.17","122.82","125.87","122.58","1.66M","2.55%"
"Dec 03, 2015","122.06","130.26","130.26","120.46","1.77M","-6.40%"
"Dec 02, 2015","130.41","130.63","132.56","129.60","930.54K","0.04%"
"Dec 01, 2015","130.36","131.00","132.81","128.04","1.19M","0.77%"
"Nov 30, 2015","129.36","132.88","133.41","129.20","1.34M","-2.78%"
"Nov 27, 2015","133.06","132.63","134.23","132.63","340.91K","0.83%"
"Nov 25, 2015","131.97","133.16","134.00","131.56","689.93K","-0.87%"
"Nov 24, 2015","133.13","130.73","133.20","130.08","1.03M","0.63%"
"Nov 23, 2015","132.29","130.78","134.71","130.12","970.12K","1.33%"
"Nov 20, 2015","130.55","132.54","133.64","130.11","1.67M","0.36%"
"Nov 19, 2015","130.08","133.01","134.00","129.77","1.25M","-2.39%"
"Nov 18, 2015","133.26","128.01","133.42","127.84","1.76M","3.90%"
"Nov 17, 2015","128.26","125.08","128.36","124.27","1.50M","2.38%"
"Nov 16, 2015","125.28","122.28","125.50","121.52","1.62M","1.81%"
"Nov 13, 2015","123.05","117.13","123.09","116.78","2.29M","4.90%"
"Nov 12, 2015","117.30","117.78","119.11","116.87","1.02M","-0.76%"
"Nov 11, 2015","118.20","119.59","119.90","117.52","1.05M","-0.59%"
"Nov 10, 2015","118.90","118.80","119.95","117.56","1.03M","0.04%"
"Nov 09, 2015","118.85","117.70","120.11","116.94","1.52M","0.75%"
"Nov 06, 2015","117.96","120.25","121.34","117.01","2.53M","-3.24%"
"Nov 05, 2015","121.91","125.00","126.34","121.82","1.49M","-2.39%"
"Nov 04, 2015","124.90","128.88","128.94","122.56","1.61M","-2.70%"
"Nov 03, 2015","128.36","127.21","128.98","125.61","1.81M","1.12%"
"Nov 02, 2015","126.94","123.60","128.35","122.71","1.85M","1.76%"
"Oct 30, 2015","124.74","126.93","126.93","122.69","2.03M","-1.13%"
"Oct 29, 2015","126.17","126.56","129.13","122.68","3.56M","5.05%"
"Oct 28, 2015","120.10","120.40","121.87","116.52","3.68M","-0.75%"
"Oct 27, 2015","121.01","114.84","121.11","113.50","2.43M","5.44%"
"Oct 26, 2015","114.77","114.29","117.28","112.11","1.52M","0.35%"
"Oct 23, 2015","114.37","110.81","114.55","110.08","1.66M","4.46%"
"Oct 22, 2015","109.49","109.87","111.29","107.46","1.84M","-0.12%"
"Oct 21, 2015","109.62","112.01","112.41","106.30","1.63M","-0.57%"
"Oct 20, 2015","110.25","115.71","115.87","110.07","1.68M","-4.86%"
"Oct 19, 2015","115.88","113.43","117.58","112.76","1.89M","1.36%"
"Oct 16, 2015","114.32","116.04","118.83","112.50","1.94M","-1.27%"
"Oct 15, 2015","115.79","113.07","115.88","111.47","2.01M","2.20%"
"Oct 14, 2015","113.30","109.81","114.95","109.63","2.34M","3.56%"
"Oct 13, 2015","109.40","112.51","114.56","109.17","1.68M","-3.40%"
"Oct 12, 2015","113.25","110.64","114.25","109.08","1.86M","2.95%"
"Oct 09, 2015","110.00","109.42","112.50","107.72","1.86M","0.89%"
"Oct 08, 2015","109.03","109.25","110.50","102.96","2.75M","-0.34%"
"Oct 07, 2015","109.40","110.54","112.48","106.52","2.66M","-0.05%"
"Oct 06, 2015","109.46","113.55","114.50","104.17","3.59M","-4.42%"
"Oct 05, 2015","114.52","116.76","117.21","112.52","2.34M","-0.57%"
"Oct 02, 2015","115.18","107.24","115.23","106.01","3.53M","7.41%"
"Oct 01, 2015","107.23","103.20","107.43","101.49","2.49M","2.97%"
"Sep 30, 2015","104.14","102.08","105.84","101.58","2.86M","4.32%"
"Sep 29, 2015","99.83","97.84","105.46","97.45","3.78M","1.35%"
"Sep 28, 2015","98.50","103.72","104.50","97.79","3.95M","-4.63%"
"Sep 25, 2015","103.28","112.31","113.38","101.00","3.40M","-7.05%"
"Sep 24, 2015","111.11","110.30","112.94","109.02","2.67M","-0.67%"
"Sep 23, 2015","111.86","114.26","115.88","108.45","3.31M","-2.23%"
"Sep 22, 2015","114.41","116.42","116.99","110.41","4.49M","-3.20%"
"Sep 21, 2015","118.19","124.87","126.78","117.58","2.58M","-4.81%"
"Sep 18, 2015","124.16","132.26","132.26","123.98","4.40M","-8.16%"
"Sep 17, 2015","135.19","134.03","136.62","133.11","1.18M","1.14%"
"Sep 16, 2015","133.66","135.99","136.97","131.42","1.19M","-1.32%"
"Sep 15, 2015","135.45","135.59","136.49","133.40","1.12M","0.44%"
"Sep 14, 2015","134.85","136.31","136.67","132.71","1.39M","0.59%"
"Sep 11, 2015","134.06","131.00","134.13","130.10","1.06M","1.56%"
"Sep 10, 2015","132.00","129.21","133.71","129.21","981.70K","1.58%"
"Sep 09, 2015","129.95","134.49","134.61","129.31","1.10M","-2.37%"
"Sep 08, 2015","133.11","129.93","133.49","127.97","1.35M","4.82%"
"Sep 04, 2015","126.99","124.30","128.04","123.81","1.24M","0.36%"
"Sep 03, 2015","126.53","130.13","130.76","126.15","1.01M","-1.91%"
"Sep 02, 2015","129.00","125.56","129.10","124.00","1.49M","4.00%"
"Sep 01, 2015","124.04","124.07","127.42","123.00","2.00M","-2.73%"
"Aug 31, 2015","127.52","132.71","134.24","127.41","1.71M","-4.87%"
"Aug 28, 2015","134.05","132.39","134.53","131.03","1.24M","0.22%"
"Aug 27, 2015","133.75","131.49","133.99","129.85","2.02M","2.80%"
"Aug 26, 2015","130.11","124.60","130.29","121.81","2.52M","7.38%"
"Aug 25, 2015","121.17","126.71","126.84","120.89","2.64M","1.59%"
"Aug 24, 2015","119.27","117.54","128.15","112.89","3.32M","-4.94%"
"Aug 21, 2015","125.47","131.33","133.43","125.36","2.51M","-5.60%"
"Aug 20, 2015","132.91","138.69","140.66","132.63","1.86M","-6.06%"
"Aug 19, 2015","141.48","140.45","142.49","137.85","1.34M","1.23%"
"Aug 18, 2015","139.76","140.03","141.49","138.38","949.85K","0.11%"
"Aug 17, 2015","139.61","136.39","140.06","135.01","816.30K","1.99%"
"Aug 14, 2015","136.88","137.25","137.62","133.96","956.64K","-0.36%"
"Aug 13, 2015","137.37","137.89","140.00","136.89","1.27M","-0.20%"
"Aug 12, 2015","137.64","134.48","138.29","132.13","1.16M","1.30%"
"Aug 11, 2015","135.87","138.85","139.13","134.03","1.48M","-2.69%"
"Aug 10, 2015","139.63","139.17","143.45","139.16","1.68M","1.37%"
"Aug 07, 2015","137.74","138.94","139.50","136.03","2.44M","-1.22%"
"Aug 06, 2015","139.44","141.25","142.36","137.22","1.57M","-1.26%"
"Aug 05, 2015","141.22","141.59","143.16","139.76","1.37M","0.66%"
"Aug 04, 2015","140.30","137.81","141.84","137.13","2.01M","2.42%"
"Aug 03, 2015","136.99","134.88","139.15","134.68","2.16M","1.47%"
"Jul 31, 2015","135.00","134.89","136.00","133.02","1.55M","-0.34%"
"Jul 30, 2015","135.46","126.09","135.90","121.15","3.10M","7.83%"
"Jul 29, 2015","125.62","128.28","128.98","125.27","1.79M","-2.09%"
"Jul 28, 2015","128.30","124.47","128.56","122.41","1.94M","4.11%"
"Jul 27, 2015","123.23","124.24","125.35","121.31","2.04M","-1.81%"
"Jul 24, 2015","125.50","130.02","130.69","124.62","1.36M","-4.09%"
"Jul 23, 2015","130.85","131.71","131.95","129.93","870.01K","-0.13%"
"Jul 22, 2015","131.02","130.51","132.12","129.94","978.52K","0.04%"
"Jul 21, 2015","130.97","133.66","133.88","129.91","1.05M","-1.87%"
"Jul 20, 2015","133.47","134.68","135.15","132.95","1.05M","-0.52%"
"Jul 17, 2015","134.17","134.29","134.48","132.28","1.28M","0.20%"
"Jul 16, 2015","133.90","133.49","134.32","133.12","2.00M","0.28%"
"Jul 15, 2015","133.53","130.54","136.36","130.25","3.08M","3.16%"
"Jul 14, 2015","129.44","124.99","129.83","123.24","1.78M","4.19%"
"Jul 13, 2015","124.24","123.81","124.56","123.00","1.07M","1.05%"
"Jul 10, 2015","122.95","122.75","123.39","121.20","1.52M","1.70%"
"Jul 09, 2015","120.89","123.01","123.90","120.88","1.66M","-0.53%"
"Jul 08, 2015","121.54","126.64","126.86","120.94","1.99M","-4.66%"
"Jul 07, 2015","127.48","129.00","129.46","125.59","1.57M","-1.05%"
"Jul 06, 2015","128.83","128.95","130.62","126.90","2.26M","-1.85%"
"Jul 02, 2015","131.26","127.02","132.00","126.00","3.66M","4.02%"
"Jul 01, 2015","126.19","124.11","126.64","124.10","1.45M","2.19%"
"Jun 30, 2015","123.48","124.33","125.16","122.39","1.50M","1.19%"
"Jun 29, 2015","122.03","125.80","126.47","121.84","1.29M","-3.81%"
