"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 25, 2016","212.91","210.97","214.11","210.85","933.44K","0.09%"
"Apr 22, 2016","212.72","210.50","213.33","209.30","1.26M","-0.58%"
"Apr 21, 2016","213.97","214.52","216.29","213.03","741.35K","-0.41%"
"Apr 20, 2016","214.85","214.99","218.29","213.98","2.09M","3.34%"
"Apr 19, 2016","207.90","209.00","209.23","205.74","1.98M","-0.52%"
"Apr 18, 2016","208.99","208.19","209.73","207.12","1.12M","0.44%"
"Apr 15, 2016","208.07","208.16","209.33","206.68","856.31K","0.18%"
"Apr 14, 2016","207.70","209.00","209.53","207.33","482.83K","-0.62%"
"Apr 13, 2016","209.00","208.95","210.22","207.42","988.56K","0.24%"
"Apr 12, 2016","208.50","208.80","209.79","206.48","874.31K","0.86%"
"Apr 11, 2016","206.73","207.68","208.97","206.27","689.67K","0.07%"
"Apr 08, 2016","206.59","206.98","208.93","205.06","780.59K","0.81%"
"Apr 07, 2016","204.93","208.63","208.63","203.01","811.89K","-1.81%"
"Apr 06, 2016","208.71","203.97","209.51","203.97","1.13M","2.15%"
"Apr 05, 2016","204.31","205.84","206.42","203.12","955.50K","-1.47%"
"Apr 04, 2016","207.35","202.50","209.31","201.09","1.53M","2.56%"
"Apr 01, 2016","202.17","198.40","202.18","197.01","1.37M","0.91%"
"Mar 31, 2016","200.35","199.76","201.83","198.40","676.08K","0.46%"
"Mar 30, 2016","199.43","202.58","202.58","198.01","882.25K","-0.79%"
"Mar 29, 2016","201.02","194.38","201.33","194.00","1.02M","3.24%"
"Mar 28, 2016","194.72","195.23","195.59","193.49","616.08K","0.14%"
"Mar 24, 2016","194.44","194.44","194.69","191.94","961.07K","-0.51%"
"Mar 23, 2016","195.44","197.08","198.66","195.38","837.88K","-0.80%"
"Mar 22, 2016","197.01","193.21","197.28","192.47","1.10M","1.38%"
"Mar 21, 2016","194.33","194.00","196.40","192.50","1.14M","-0.01%"
"Mar 18, 2016","194.35","188.66","194.51","187.53","1.91M","3.68%"
"Mar 17, 2016","187.45","196.18","196.67","187.01","1.75M","-4.26%"
"Mar 16, 2016","195.79","194.27","198.08","194.22","1.03M","-0.01%"
"Mar 15, 2016","195.80","195.71","198.24","194.45","1.51M","-0.96%"
"Mar 14, 2016","197.69","193.35","198.66","191.72","1.54M","2.18%"
"Mar 11, 2016","193.48","191.67","194.77","191.07","1.00M","1.18%"
"Mar 10, 2016","191.23","190.63","191.57","188.97","815.56K","0.14%"
"Mar 09, 2016","190.97","190.01","191.19","188.35","920.50K","1.07%"
"Mar 08, 2016","188.95","189.44","190.93","188.54","817.19K","-1.02%"
"Mar 07, 2016","190.90","190.15","192.12","188.34","938.76K","0.36%"
"Mar 04, 2016","190.22","191.49","191.98","189.40","1.10M","-0.59%"
"Mar 03, 2016","191.35","190.00","192.00","189.44","982.60K","0.04%"
"Mar 02, 2016","191.27","189.12","191.50","189.11","1.66M","0.40%"
"Mar 01, 2016","190.50","188.08","191.50","187.13","1.55M","1.50%"
"Feb 29, 2016","187.69","188.82","189.96","187.49","1.42M","-66.88%"
"Feb 27, 2016","566.63","566.63","566.63","566.63","628.48K","199.55%"
"Feb 26, 2016","189.16","186.67","190.04","185.67","2.02M","1.46%"
"Feb 25, 2016","186.43","185.00","186.59","182.15","1.31M","1.02%"
"Feb 24, 2016","184.55","181.34","184.99","181.34","1.11M","0.86%"
"Feb 23, 2016","182.97","182.38","184.33","181.37","703.14K","-0.47%"
"Feb 22, 2016","183.84","183.00","184.00","181.13","748.31K","0.95%"
