"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 10, 2018","112.89","110.62","113.00","109.68","16.11M","4.76%"
"Jul 09, 2018","107.76","109.13","109.30","107.52","7.87M","-1.64%"
"Jul 06, 2018","109.56","109.49","110.02","108.97","4.39M","0.01%"
"Jul 05, 2018","109.55","108.91","109.61","108.00","4.87M","0.69%"
"Jul 03, 2018","108.80","108.58","109.57","108.06","3.77M","-0.67%"
"Jul 02, 2018","109.53","108.70","110.00","108.31","4.71M","0.61%"
"Jun 29, 2018","108.87","108.72","109.50","107.80","4.72M","0.17%"
"Jun 28, 2018","108.68","108.42","109.30","108.30","4.30M","0.38%"
"Jun 27, 2018","108.27","108.37","108.95","107.62","6.23M","0.20%"
"Jun 26, 2018","108.05","109.05","109.17","107.47","5.03M","-0.86%"
"Jun 25, 2018","108.99","107.71","109.59","107.71","5.18M","0.57%"
"Jun 22, 2018","108.37","107.24","108.67","107.14","5.71M","1.05%"
"Jun 21, 2018","107.24","106.57","107.42","106.30","6.55M","1.35%"
"Jun 20, 2018","105.81","105.73","106.11","105.36","4.60M","-0.14%"
"Jun 19, 2018","105.96","105.49","106.68","105.22","5.50M","0.55%"
"Jun 18, 2018","105.38","107.01","107.21","104.83","5.97M","-2.07%"
"Jun 15, 2018","107.61","105.10","107.75","104.82","10.57M","2.36%"
"Jun 14, 2018","105.13","105.26","105.36","104.43","4.81M","-0.13%"
"Jun 13, 2018","105.27","104.16","105.60","104.16","7.55M","0.76%"
"Jun 12, 2018","104.48","103.23","104.55","102.82","5.08M","1.23%"
"Jun 11, 2018","103.21","102.61","103.41","102.27","3.98M","0.70%"
"Jun 08, 2018","102.49","101.18","102.61","101.18","4.80M","1.31%"
"Jun 07, 2018","101.16","100.51","101.51","100.33","5.05M","0.33%"
"Jun 06, 2018","100.83","100.40","100.86","99.81","3.95M","0.62%"
"Jun 05, 2018","100.21","100.46","100.96","99.88","4.85M","0.09%"
"Jun 04, 2018","100.12","100.77","101.09","100.03","3.93M","-0.13%"
"Jun 01, 2018","100.25","100.54","100.93","99.65","4.41M","0.00%"
"May 31, 2018","100.25","101.15","101.30","99.66","8.27M","-1.55%"
"May 30, 2018","101.83","101.66","102.24","101.09","6.26M","0.72%"
"May 29, 2018","101.10","100.00","101.28","100.00","8.30M","0.79%"
"May 25, 2018","100.31","100.18","101.11","99.90","5.32M","0.13%"
"May 24, 2018","100.18","100.31","100.58","99.76","4.70M","-0.27%"
"May 23, 2018","100.45","99.93","100.60","99.61","6.25M","0.52%"
"May 22, 2018","99.93","99.78","100.46","99.43","6.81M","0.42%"
"May 21, 2018","99.51","98.22","99.98","98.06","6.68M","2.05%"
"May 18, 2018","97.51","98.31","98.45","97.32","6.89M","-0.42%"
"May 17, 2018","97.92","97.55","97.99","97.15","6.53M","0.75%"
"May 16, 2018","97.19","96.64","97.55","96.55","5.54M","0.40%"
"May 15, 2018","96.80","96.61","97.24","96.36","6.56M","-0.36%"
"May 14, 2018","97.15","97.69","97.73","96.73","4.31M","-0.29%"
"May 11, 2018","97.43","97.58","98.26","96.88","3.51M","0.16%"
"May 10, 2018","97.27","96.43","97.74","96.40","3.10M","1.15%"
"May 09, 2018","96.16","97.19","97.52","95.94","6.20M","-0.65%"
"May 08, 2018","96.79","97.91","97.99","96.43","5.33M","-1.47%"
"May 07, 2018","98.23","98.98","99.31","98.07","3.48M","-0.77%"
"May 04, 2018","98.99","97.55","99.77","97.50","5.94M","1.42%"
"May 03, 2018","97.60","97.48","98.09","96.70","6.67M","0.38%"
"May 02, 2018","97.23","99.16","99.36","97.03","5.93M","-1.92%"
"May 01, 2018","99.13","100.36","100.93","98.57","4.54M","-1.79%"
"Apr 30, 2018","100.94","101.85","102.39","100.58","5.48M","-0.76%"
"Apr 27, 2018","101.71","102.22","102.99","101.65","4.77M","-1.50%"
"Apr 26, 2018","103.26","102.25","104.08","101.15","5.98M","2.09%"
"Apr 25, 2018","101.15","101.21","102.36","100.85","4.83M","-0.29%"
"Apr 24, 2018","101.44","102.62","102.85","100.97","5.70M","-1.11%"
"Apr 23, 2018","102.58","102.55","102.80","101.84","6.67M","0.10%"
"Apr 20, 2018","102.48","105.45","105.60","102.27","8.65M","-2.93%"
"Apr 19, 2018","105.57","106.71","106.94","105.08","6.32M","-1.32%"
"Apr 18, 2018","106.98","108.97","109.36","106.46","6.53M","-1.74%"
"Apr 17, 2018","108.87","108.69","109.08","107.98","5.02M","-0.96%"
"Apr 16, 2018","109.92","109.75","110.64","109.52","2.77M","0.60%"
"Apr 13, 2018","109.26","108.85","109.46","108.52","2.83M","0.88%"
"Apr 12, 2018","108.31","108.96","109.51","108.27","2.69M","-0.34%"
"Apr 11, 2018","108.68","108.57","109.47","108.42","4.00M","-0.66%"
"Apr 10, 2018","109.40","109.74","110.20","108.92","2.83M","0.02%"
"Apr 09, 2018","109.38","109.54","110.45","108.78","2.62M","0.07%"
"Apr 06, 2018","109.30","110.06","110.98","108.77","3.58M","-1.15%"
