"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 05, 2018","226.87","228.99","229.67","225.10","33.33M","-0.65%"
"Sep 04, 2018","228.36","228.41","229.18","226.63","27.39M","0.32%"
"Aug 31, 2018","227.63","226.51","228.87","226.00","43.34M","1.16%"
"Aug 30, 2018","225.03","223.25","228.26","222.40","48.79M","0.92%"
"Aug 29, 2018","222.98","220.15","223.49","219.41","27.25M","1.49%"
"Aug 28, 2018","219.70","219.01","220.54","218.92","22.78M","0.81%"
"Aug 27, 2018","217.94","217.15","218.74","216.33","20.53M","0.82%"
"Aug 24, 2018","216.16","216.60","216.90","215.11","18.48M","0.31%"
"Aug 23, 2018","215.49","214.65","217.05","214.60","18.88M","0.20%"
"Aug 22, 2018","215.05","214.10","216.36","213.84","19.02M","0.00%"
"Aug 21, 2018","215.04","216.80","217.19","214.03","26.16M","-0.19%"
"Aug 20, 2018","215.46","218.10","219.18","215.11","30.29M","-0.97%"
"Aug 17, 2018","217.58","213.44","217.95","213.16","35.43M","2.00%"
"Aug 16, 2018","213.32","211.75","213.81","211.47","28.50M","1.46%"
"Aug 15, 2018","210.24","209.22","210.74","208.33","28.81M","0.23%"
"Aug 14, 2018","209.75","210.16","210.56","208.26","20.75M","0.42%"
"Aug 13, 2018","208.87","207.70","210.95","207.70","25.89M","0.65%"
"Aug 10, 2018","207.53","207.36","209.10","206.67","24.61M","-0.65%"
"Aug 09, 2018","208.88","207.28","209.78","207.20","23.49M","0.79%"
"Aug 08, 2018","207.25","206.05","207.81","204.52","22.53M","0.07%"
"Aug 07, 2018","207.11","209.32","209.50","206.76","25.59M","-0.94%"
"Aug 06, 2018","209.07","208.00","209.25","207.07","25.43M","0.52%"
"Aug 03, 2018","207.99","207.03","208.74","205.48","33.45M","0.29%"
"Aug 02, 2018","207.39","200.58","208.38","200.35","62.40M","2.92%"
"Aug 01, 2018","201.50","199.13","201.76","197.31","67.94M","5.89%"
"Jul 31, 2018","190.29","190.30","192.14","189.34","39.37M","0.20%"
"Jul 30, 2018","189.91","191.90","192.20","189.07","21.03M","-0.56%"
"Jul 27, 2018","190.98","194.99","195.19","190.10","24.02M","-1.66%"
"Jul 26, 2018","194.21","194.61","195.96","193.61","19.08M","-0.31%"
"Jul 25, 2018","194.82","193.06","194.85","192.43","16.83M","0.94%"
"Jul 24, 2018","193.00","192.45","193.66","192.05","18.70M","0.73%"
"Jul 23, 2018","191.61","190.68","191.96","189.56","15.99M","0.09%"
"Jul 20, 2018","191.44","191.78","192.43","190.17","20.71M","-0.23%"
"Jul 19, 2018","191.88","189.69","192.55","189.69","20.29M","0.78%"
"Jul 18, 2018","190.40","191.78","191.80","189.93","16.39M","-0.55%"
"Jul 17, 2018","191.45","189.75","191.87","189.20","15.53M","0.28%"
"Jul 16, 2018","190.91","191.52","192.65","190.41","15.04M","-0.22%"
"Jul 13, 2018","191.33","191.08","191.84","190.90","12.52M","0.16%"
"Jul 12, 2018","191.03","189.53","191.41","189.31","18.04M","1.68%"
"Jul 11, 2018","187.88","188.50","189.78","187.61","18.83M","-1.30%"
"Jul 10, 2018","190.35","190.71","191.28","190.18","15.94M","-0.12%"
"Jul 09, 2018","190.58","189.50","190.68","189.30","19.76M","1.39%"
"Jul 06, 2018","187.97","185.42","188.43","185.20","17.49M","1.39%"
"Jul 05, 2018","185.40","185.26","186.41","184.28","16.60M","0.80%"
"Jul 03, 2018","183.92","187.79","187.95","183.54","13.95M","-1.74%"
"Jul 02, 2018","187.18","183.82","187.30","183.42","17.73M","1.12%"
"Jun 29, 2018","185.11","186.29","187.19","182.91","22.74M","-0.21%"
"Jun 28, 2018","185.50","184.10","186.21","183.80","17.37M","0.73%"
"Jun 27, 2018","184.16","185.23","187.28","184.03","25.29M","-0.15%"
"Jun 26, 2018","184.43","182.99","186.53","182.54","24.57M","1.24%"
"Jun 25, 2018","182.17","183.40","184.92","180.73","31.66M","-1.49%"
"Jun 22, 2018","184.92","186.12","186.15","184.70","27.20M","-0.29%"
"Jun 21, 2018","185.46","187.25","188.35","184.94","25.71M","-0.56%"
"Jun 20, 2018","186.50","186.35","187.20","185.73","20.63M","0.44%"
"Jun 19, 2018","185.69","185.14","186.33","183.45","33.58M","-1.62%"
"Jun 18, 2018","188.74","187.88","189.22","187.20","18.48M","-0.05%"
"Jun 15, 2018","188.84","190.03","190.16","188.26","61.72M","-1.03%"
"Jun 14, 2018","190.80","191.55","191.57","190.22","21.61M","0.05%"
"Jun 13, 2018","190.70","192.42","192.88","190.44","21.64M","-0.82%"
"Jun 12, 2018","192.28","191.38","192.61","191.15","16.91M","0.55%"
"Jun 11, 2018","191.23","191.35","191.97","190.21","18.31M","-0.25%"
"Jun 08, 2018","191.70","191.17","192.00","189.77","26.66M","-0.91%"
"Jun 07, 2018","193.46","194.14","194.20","192.34","21.35M","-0.27%"
"Jun 06, 2018","193.98","193.63","194.08","191.92","20.93M","0.35%"
"Jun 05, 2018","193.31","193.06","193.94","192.36","21.57M","0.77%"
"Jun 04, 2018","191.83","191.63","193.42","191.35","26.27M","0.84%"
"Jun 01, 2018","190.24","187.99","190.26","187.75","23.44M","1.80%"
"May 31, 2018","186.87","187.22","188.23","186.14","27.48M","-0.34%"
"May 30, 2018","187.50","187.72","188.00","186.78","18.69M","-0.21%"
"May 29, 2018","187.90","187.60","188.75","186.87","22.51M","-0.36%"
"May 25, 2018","188.58","188.23","189.65","187.65","17.46M","0.23%"
"May 24, 2018","188.15","188.77","188.84","186.21","23.23M","-0.11%"
"May 23, 2018","188.36","186.35","188.50","185.76","20.06M","0.64%"
"May 22, 2018","187.16","188.38","188.88","186.78","15.24M","-0.25%"
"May 21, 2018","187.63","188.00","189.27","186.91","18.40M","0.71%"
"May 18, 2018","186.31","187.19","187.81","186.13","18.30M","-0.36%"
"May 17, 2018","186.99","188.00","188.91","186.36","17.29M","-0.63%"
"May 16, 2018","188.18","186.07","188.46","186.00","19.18M","0.93%"
"May 15, 2018","186.44","186.78","187.07","185.10","23.70M","-0.91%"
"May 14, 2018","188.15","189.01","189.53","187.86","20.78M","-0.23%"
"May 11, 2018","188.59","189.49","190.06","187.45","26.21M","-0.76%"
"May 10, 2018","190.04","187.74","190.37","187.65","27.99M","1.43%"
"May 09, 2018","187.36","186.55","187.40","185.22","23.21M","0.70%"
"May 08, 2018","186.05","184.99","186.22","183.66","28.40M","0.48%"
"May 07, 2018","185.16","185.18","187.67","184.75","42.45M","0.72%"
"May 04, 2018","183.83","178.25","184.25","178.17","56.20M","3.92%"
"May 03, 2018","176.89","175.88","177.50","174.44","34.07M","0.18%"
"May 02, 2018","176.57","175.22","177.75","173.80","66.54M","4.42%"
"May 01, 2018","169.10","166.41","169.20","165.27","53.57M","2.32%"
"Apr 30, 2018","165.26","162.13","167.26","161.84","42.43M","1.81%"
"Apr 27, 2018","162.32","164.00","164.33","160.63","35.66M","-1.16%"
"Apr 26, 2018","164.22","164.12","165.73","163.37","27.96M","0.35%"
"Apr 25, 2018","163.65","162.62","165.42","162.41","28.38M","0.44%"
"Apr 24, 2018","162.94","165.67","166.33","161.22","33.69M","-1.39%"
"Apr 23, 2018","165.24","166.83","166.92","164.09","36.52M","-0.29%"
"Apr 20, 2018","165.72","170.59","171.22","165.43","65.49M","-4.10%"
"Apr 19, 2018","172.80","174.95","175.39","172.66","34.81M","-2.83%"
"Apr 18, 2018","177.84","177.81","178.82","176.88","20.75M","-0.22%"
"Apr 17, 2018","178.24","176.49","178.94","176.41","26.61M","1.38%"
"Apr 16, 2018","175.82","175.03","176.19","174.83","21.58M","0.62%"
"Apr 13, 2018","174.73","174.78","175.84","173.85","25.12M","0.34%"
"Apr 12, 2018","174.14","173.41","175.00","173.04","22.89M","0.99%"
"Apr 11, 2018","172.44","172.23","173.92","171.70","22.43M","-0.47%"
"Apr 10, 2018","173.25","173.00","174.00","171.53","28.61M","1.88%"
"Apr 09, 2018","170.05","169.88","173.09","169.84","29.02M","0.99%"
"Apr 06, 2018","168.38","170.97","172.48","168.20","35.01M","-2.56%"
"Apr 05, 2018","172.80","172.58","174.23","172.08","26.93M","0.69%"
"Apr 04, 2018","171.61","164.88","172.01","164.77","34.61M","1.91%"
"Apr 03, 2018","168.39","167.64","168.75","164.88","30.28M","1.03%"
"Apr 02, 2018","166.68","167.88","168.94","164.47","37.59M","-0.66%"
"Mar 29, 2018","167.78","167.81","171.75","166.90","38.40M","0.78%"
"Mar 28, 2018","166.48","167.25","170.02","165.19","41.67M","-1.10%"
"Mar 27, 2018","168.34","173.68","175.15","166.92","40.92M","-2.56%"
"Mar 26, 2018","172.77","168.07","173.10","166.44","37.54M","4.75%"
"Mar 23, 2018","164.94","168.39","169.92","164.94","41.03M","-2.32%"
"Mar 22, 2018","168.85","170.00","172.68","168.60","41.49M","-1.41%"
"Mar 21, 2018","171.27","175.04","175.09","171.26","37.05M","-2.27%"
"Mar 20, 2018","175.24","175.24","176.80","174.94","19.65M","-0.03%"
"Mar 19, 2018","175.30","177.32","177.47","173.66","33.45M","-1.53%"
"Mar 16, 2018","178.02","178.65","179.12","177.62","39.40M","-0.35%"
"Mar 15, 2018","178.65","178.50","180.24","178.07","22.74M","0.12%"
"Mar 14, 2018","178.44","180.32","180.52","177.81","29.37M","-0.85%"
"Mar 13, 2018","179.97","182.59","183.50","179.24","31.69M","-0.96%"
"Mar 12, 2018","181.72","180.29","182.39","180.21","32.21M","0.97%"
"Mar 09, 2018","179.98","177.96","180.00","177.39","32.19M","1.72%"
"Mar 08, 2018","176.94","175.48","177.12","175.07","23.77M","1.09%"
"Mar 07, 2018","175.03","174.94","175.85","174.27","31.70M","-0.93%"
"Mar 06, 2018","176.67","177.91","178.25","176.13","23.79M","-0.08%"
"Mar 05, 2018","176.82","175.21","177.74","174.52","28.40M","0.35%"
"Mar 02, 2018","176.21","172.80","176.30","172.45","38.45M","0.69%"
"Mar 01, 2018","175.00","178.54","179.78","172.66","48.80M","-1.75%"
"Feb 28, 2018","178.12","179.26","180.62","178.05","37.78M","-0.15%"
"Feb 27, 2018","178.39","179.10","180.48","178.16","38.93M","-0.32%"
"Feb 26, 2018","178.97","176.35","179.39","176.21","38.16M","1.98%"
"Feb 23, 2018","175.50","173.67","175.65","173.54","33.81M","1.74%"
"Feb 22, 2018","172.50","171.80","173.95","171.71","30.99M","0.84%"
"Feb 21, 2018","171.07","172.83","174.12","171.01","37.47M","-0.45%"
"Feb 20, 2018","171.85","172.05","174.26","171.42","33.93M","-0.34%"
"Feb 16, 2018","172.43","172.36","174.82","171.77","40.18M","-0.32%"
"Feb 15, 2018","172.99","169.79","173.09","169.00","51.15M","3.36%"
"Feb 14, 2018","167.37","163.04","167.54","162.88","40.64M","1.84%"
"Feb 13, 2018","164.34","161.95","164.75","161.65","32.55M","1.00%"
"Feb 12, 2018","162.71","158.50","163.89","157.51","60.82M","4.03%"
"Feb 09, 2018","156.41","157.07","157.89","150.24","70.67M","0.81%"
"Feb 08, 2018","155.15","160.29","161.00","155.03","54.39M","-2.75%"
"Feb 07, 2018","159.54","163.09","163.40","159.07","51.61M","-2.14%"
"Feb 06, 2018","163.03","154.83","163.72","154.00","68.24M","4.18%"
"Feb 05, 2018","156.49","159.10","163.88","156.00","72.74M","-2.50%"
"Feb 02, 2018","160.50","166.00","166.80","160.10","86.59M","-4.34%"
"Feb 01, 2018","167.78","167.16","168.62","166.76","47.23M","0.21%"
"Jan 31, 2018","167.43","166.87","168.44","166.50","32.48M","0.28%"
"Jan 30, 2018","166.97","165.53","167.37","164.70","46.05M","-0.59%"
"Jan 29, 2018","167.96","170.16","170.16","167.07","50.64M","-2.07%"
"Jan 26, 2018","171.51","172.00","172.00","170.06","39.14M","0.23%"
"Jan 25, 2018","171.11","174.50","174.95","170.53","41.53M","-1.79%"
"Jan 24, 2018","174.22","177.25","177.30","173.20","51.11M","-1.59%"
"Jan 23, 2018","177.04","177.30","179.44","176.82","32.69M","0.02%"
