"Date","Price","Open","High","Low","Vol.","Change %"
"May 23, 2019","172.11","171.34","173.06","170.49","2.90M","0.47%"
"May 22, 2019","171.30","169.35","172.05","168.58","2.62M","0.95%"
"May 21, 2019","169.69","169.77","170.02","168.53","2.25M","0.77%"
"May 20, 2019","168.39","168.68","170.40","168.15","2.14M","-0.89%"
"May 17, 2019","169.91","169.27","171.24","169.11","2.27M","-0.01%"
"May 16, 2019","169.92","169.40","172.02","169.34","2.72M","0.03%"
"May 15, 2019","169.87","167.23","170.60","166.30","2.86M","1.23%"
"May 14, 2019","167.81","167.68","169.72","167.30","2.53M","0.13%"
"May 13, 2019","167.60","169.24","169.60","167.17","3.37M","-2.47%"
"May 10, 2019","171.85","172.46","172.46","168.44","2.94M","-0.59%"
"May 09, 2019","172.87","171.24","173.18","169.44","2.85M","0.42%"
"May 08, 2019","172.15","173.50","175.50","171.70","3.37M","-0.99%"
"May 07, 2019","173.87","175.14","176.41","172.50","2.80M","-1.80%"
"May 06, 2019","177.06","175.49","177.24","173.88","2.73M","-0.14%"
"May 03, 2019","177.31","176.93","177.77","176.47","2.94M","0.46%"
"May 02, 2019","176.50","176.06","178.30","174.30","3.01M","0.20%"
"May 01, 2019","176.14","175.40","178.50","171.25","6.11M","-1.77%"
"Apr 30, 2019","179.32","181.63","182.04","177.88","3.96M","-1.02%"
"Apr 29, 2019","181.17","181.45","182.47","179.59","2.66M","-0.17%"
"Apr 26, 2019","181.47","180.70","181.85","180.03","2.45M","0.55%"
"Apr 25, 2019","180.48","177.08","181.02","175.92","2.45M","1.22%"
"Apr 24, 2019","178.30","180.14","180.83","178.26","2.71M","-0.81%"
"Apr 23, 2019","179.76","176.94","180.65","175.75","3.47M","1.93%"
"Apr 22, 2019","176.36","177.10","177.57","174.87","3.22M","-0.63%"
"Apr 18, 2019","177.47","183.24","183.49","176.85","8.27M","-2.74%"
"Apr 17, 2019","182.47","188.35","188.74","181.53","5.24M","-2.97%"
"Apr 16, 2019","188.05","192.27","192.57","187.44","2.73M","-1.65%"
"Apr 15, 2019","191.20","191.84","193.18","189.85","2.04M","-0.11%"
"Apr 12, 2019","191.42","193.02","193.48","190.79","2.06M","-0.36%"
"Apr 11, 2019","192.11","194.57","194.79","190.65","2.08M","-0.92%"
"Apr 10, 2019","193.89","194.15","195.00","192.34","1.65M","0.47%"
"Apr 09, 2019","192.98","193.59","194.00","192.51","1.87M","-0.97%"
"Apr 08, 2019","194.88","194.53","195.31","192.56","1.63M","-0.27%"
"Apr 05, 2019","195.41","193.88","196.87","193.30","2.16M","1.60%"
"Apr 04, 2019","192.33","192.85","194.43","190.99","1.79M","-0.31%"
"Apr 03, 2019","192.92","193.18","193.87","191.71","1.95M","0.25%"
"Apr 02, 2019","192.43","191.81","192.82","191.20","2.14M","0.34%"
"Apr 01, 2019","191.77","191.14","192.56","190.51","2.66M","0.94%"
"Mar 29, 2019","189.98","189.37","191.00","188.50","3.19M","1.24%"
"Mar 28, 2019","187.65","187.08","187.89","186.00","1.89M","0.71%"
"Mar 27, 2019","186.32","188.25","188.59","185.22","2.02M","-1.04%"
"Mar 26, 2019","188.27","187.55","189.59","187.03","2.36M","0.90%"
"Mar 25, 2019","186.59","186.64","187.78","185.04","2.52M","-0.06%"
"Mar 22, 2019","186.70","190.96","192.87","186.55","3.14M","-2.70%"
"Mar 21, 2019","191.89","189.73","192.37","189.18","2.29M","0.40%"
"Mar 20, 2019","191.12","191.50","192.77","189.87","2.38M","-0.19%"
"Mar 19, 2019","191.49","191.93","192.76","190.92","2.27M","0.09%"
"Mar 18, 2019","191.31","191.08","192.52","190.19","2.43M","0.04%"
"Mar 15, 2019","191.24","188.46","191.64","188.10","6.86M","1.85%"
"Mar 14, 2019","187.76","187.53","188.86","185.89","2.91M","0.22%"
"Mar 13, 2019","187.35","184.70","188.34","184.19","2.72M","1.72%"
"Mar 12, 2019","184.18","184.61","184.95","183.52","2.68M","0.02%"
"Mar 11, 2019","184.14","181.84","184.60","181.40","2.82M","1.81%"
"Mar 08, 2019","180.87","180.60","181.31","179.01","2.75M","-0.33%"
"Mar 07, 2019","181.46","182.92","183.16","180.60","3.42M","-0.92%"
"Mar 06, 2019","183.15","188.88","189.37","182.43","3.96M","-3.00%"
"Mar 05, 2019","188.82","190.00","190.67","188.79","3.45M","-0.51%"
"Mar 04, 2019","189.78","191.82","192.12","187.41","2.27M","-0.72%"
"Mar 01, 2019","191.16","191.39","192.06","190.47","2.41M","0.57%"
"Feb 28, 2019","190.08","191.38","191.63","189.73","2.78M","-0.70%"
"Feb 27, 2019","191.42","188.74","192.19","188.66","1.89M","0.70%"
"Feb 26, 2019","190.08","189.56","191.65","189.36","2.43M","0.14%"
"Feb 25, 2019","189.81","188.66","190.47","187.89","3.18M","1.23%"
"Feb 22, 2019","187.50","185.89","188.86","185.81","2.77M","1.08%"
"Feb 21, 2019","185.50","186.39","187.40","184.75","2.95M","-0.76%"
"Feb 20, 2019","186.92","187.19","189.22","186.48","3.05M","-0.03%"
"Feb 19, 2019","186.97","187.79","188.47","186.85","2.27M","-0.73%"
"Feb 15, 2019","188.34","188.06","189.10","185.99","3.31M","0.89%"
"Feb 14, 2019","186.68","187.59","187.79","185.76","2.61M","-1.22%"
"Feb 13, 2019","188.98","189.22","190.12","188.40","2.17M","0.29%"
"Feb 12, 2019","188.43","187.33","188.96","186.43","2.41M","1.42%"
"Feb 11, 2019","185.79","186.79","187.11","185.51","2.87M","-0.11%"
"Feb 08, 2019","186.00","183.41","186.05","183.41","2.60M","0.96%"
"Feb 07, 2019","184.23","190.67","190.67","182.67","4.19M","-3.42%"
"Feb 06, 2019","190.76","188.31","191.87","188.11","3.32M","1.30%"
"Feb 05, 2019","188.31","186.20","189.06","185.72","4.93M","1.14%"
"Feb 04, 2019","186.18","186.96","187.14","184.29","2.93M","-0.48%"
"Feb 01, 2019","187.07","186.51","187.83","185.56","2.49M","-0.02%"
"Jan 31, 2019","187.11","184.78","187.60","183.91","4.40M","1.22%"
"Jan 30, 2019","184.86","188.89","189.75","179.65","8.09M","-3.77%"
"Jan 29, 2019","192.11","192.18","193.67","190.80","3.18M","0.08%"
"Jan 28, 2019","191.95","194.97","194.97","190.01","4.19M","-3.43%"
"Jan 25, 2019","198.77","201.95","202.23","196.88","4.38M","-1.09%"
"Jan 24, 2019","200.97","201.61","202.40","199.74","2.39M","-0.29%"
"Jan 23, 2019","201.56","201.99","203.95","200.13","1.92M","-0.21%"
"Jan 22, 2019","201.98","202.62","203.48","200.78","3.17M","-0.93%"
"Jan 18, 2019","203.88","203.33","204.33","201.04","3.09M","0.97%"
"Jan 17, 2019","201.92","198.38","202.53","197.98","2.44M","1.52%"
"Jan 16, 2019","198.89","199.30","200.44","197.59","3.30M","-0.25%"
"Jan 15, 2019","199.38","196.30","199.99","196.04","2.86M","1.32%"
"Jan 14, 2019","196.78","199.49","200.00","196.66","3.38M","-1.88%"
"Jan 11, 2019","200.56","200.64","200.99","198.00","3.38M","-1.05%"
"Jan 10, 2019","202.68","200.37","203.52","199.47","3.13M","1.15%"
"Jan 09, 2019","200.37","202.36","202.90","199.63","2.87M","-0.12%"
"Jan 08, 2019","200.61","199.20","201.12","196.68","3.29M","1.28%"
"Jan 07, 2019","198.07","194.76","199.36","194.00","3.03M","1.35%"
"Jan 04, 2019","195.44","191.46","196.51","190.84","4.19M","3.42%"
"Jan 03, 2019","188.98","192.15","194.18","188.67","3.97M","-1.52%"
"Jan 02, 2019","191.90","192.52","193.20","188.95","3.01M","-1.42%"
"Dec 31, 2018","194.67","191.93","195.80","191.61","2.76M","2.07%"
"Dec 28, 2018","190.73","191.63","194.59","190.06","2.48M","0.21%"
"Dec 27, 2018","190.33","185.36","190.41","183.62","3.14M","1.31%"
"Dec 26, 2018","187.86","179.04","188.03","178.88","2.87M","5.30%"
"Dec 24, 2018","178.40","179.50","182.93","178.29","2.21M","-1.00%"
"Dec 21, 2018","180.21","183.85","187.61","179.21","7.83M","-2.57%"
"Dec 20, 2018","184.96","185.06","186.54","182.72","3.81M","-0.29%"
"Dec 19, 2018","185.49","187.02","191.76","182.53","4.00M","-0.86%"
"Dec 18, 2018","187.10","191.44","191.94","184.41","3.16M","-1.57%"
"Dec 17, 2018","190.08","192.24","194.45","188.64","2.92M","-1.04%"
"Dec 14, 2018","192.07","195.04","196.15","191.66","2.98M","-2.76%"
"Dec 13, 2018","197.53","196.77","197.66","195.22","2.13M","0.57%"
"Dec 12, 2018","196.41","198.09","199.44","196.30","2.67M","0.12%"
"Dec 11, 2018","196.18","195.91","198.41","194.34","3.05M","1.08%"
"Dec 10, 2018","194.09","193.03","194.79","188.19","2.72M","1.38%"
"Dec 07, 2018","191.44","197.89","198.40","191.05","3.15M","-3.80%"
"Dec 06, 2018","199.01","195.72","199.01","193.20","3.44M","0.63%"
"Dec 04, 2018","197.76","204.60","205.74","197.29","3.88M","-2.55%"
"Dec 03, 2018","202.93","208.10","208.30","200.38","4.03M","-2.55%"
"Nov 30, 2018","208.25","202.15","208.99","201.79","4.54M","2.91%"
"Nov 29, 2018","202.37","199.78","204.00","199.53","1.94M","0.47%"
"Nov 28, 2018","201.42","196.96","202.02","196.06","2.62M","2.19%"
"Nov 27, 2018","197.10","193.16","197.23","191.87","2.33M","1.44%"
"Nov 26, 2018","194.30","194.94","196.31","192.49","2.19M","0.90%"
"Nov 23, 2018","192.57","191.25","194.48","190.77","1.35M","-0.10%"
"Nov 21, 2018","192.77","195.17","197.55","192.61","2.17M","-1.87%"
"Nov 20, 2018","196.44","196.32","198.68","192.76","3.29M","0.78%"
"Nov 19, 2018","194.91","194.92","196.77","192.87","2.63M","0.38%"
"Nov 16, 2018","194.18","192.36","195.24","191.69","3.86M","0.90%"
"Nov 15, 2018","192.45","188.34","192.63","187.12","2.61M","1.10%"
"Nov 14, 2018","190.36","192.03","193.40","189.66","2.85M","-0.62%"
"Nov 13, 2018","191.55","192.91","194.82","191.03","2.23M","-0.01%"
"Nov 12, 2018","191.56","193.65","194.72","190.48","2.11M","-0.83%"
"Nov 09, 2018","193.16","195.37","196.91","192.18","2.34M","-1.46%"
"Nov 08, 2018","196.02","197.54","198.28","195.28","2.64M","-0.81%"
"Nov 07, 2018","197.62","192.81","197.73","192.01","3.08M","3.60%"
"Nov 06, 2018","190.75","190.21","192.70","189.52","2.14M","0.44%"
"Nov 05, 2018","189.92","187.68","190.72","187.55","2.71M","1.53%"
"Nov 02, 2018","187.06","194.29","195.34","185.82","3.70M","-3.03%"
"Nov 01, 2018","192.90","192.81","194.38","190.96","2.83M","0.06%"
"Oct 31, 2018","192.79","189.08","195.33","189.04","4.54M","1.96%"
"Oct 30, 2018","189.08","189.43","191.00","187.03","4.04M","0.47%"
"Oct 29, 2018","188.19","189.32","190.91","184.80","3.83M","1.19%"
"Oct 26, 2018","185.98","185.40","187.33","183.28","4.58M","-1.13%"
"Oct 25, 2018","188.10","188.66","190.50","181.31","4.98M","0.12%"
"Oct 24, 2018","187.88","196.94","197.96","187.37","4.29M","-4.94%"
"Oct 23, 2018","197.64","196.30","199.09","193.72","2.55M","-0.19%"
"Oct 22, 2018","198.02","201.16","201.80","197.47","2.72M","-1.87%"
"Oct 19, 2018","201.80","202.74","205.12","201.45","2.69M","-0.45%"
"Oct 18, 2018","202.72","203.17","204.51","200.28","2.43M","-0.02%"
"Oct 17, 2018","202.77","201.41","203.31","198.94","2.46M","0.21%"
"Oct 16, 2018","202.34","197.22","202.68","196.22","2.26M","3.45%"
"Oct 15, 2018","195.59","196.20","198.41","195.00","2.09M","-0.91%"
"Oct 12, 2018","197.39","195.62","198.09","194.15","3.23M","1.83%"
"Oct 11, 2018","193.85","201.55","202.96","192.38","4.18M","-3.65%"
"Oct 10, 2018","201.20","205.00","206.35","200.77","4.15M","-2.33%"
"Oct 09, 2018","206.00","205.75","208.08","204.49","2.51M","0.21%"
"Oct 08, 2018","205.57","203.37","206.13","203.23","2.88M","0.76%"
"Oct 05, 2018","204.02","204.45","206.09","201.83","2.48M","0.27%"
"Oct 04, 2018","203.47","206.09","207.15","200.81","3.22M","-1.66%"
"Oct 03, 2018","206.90","208.25","208.25","206.64","2.26M","-0.37%"
"Oct 02, 2018","207.67","206.42","208.10","206.09","2.17M","0.37%"
"Oct 01, 2018","206.91","207.73","209.34","206.62","2.52M","-0.18%"
"Sep 28, 2018","207.29","208.54","208.80","206.77","3.24M","-0.77%"
"Sep 27, 2018","208.89","207.41","210.19","206.84","2.57M","1.00%"
"Sep 26, 2018","206.83","206.29","208.88","206.29","2.16M","0.18%"
"Sep 25, 2018","206.46","208.28","208.90","206.26","2.56M","-0.36%"
"Sep 24, 2018","207.21","204.53","207.67","204.11","2.64M","1.03%"
"Sep 21, 2018","205.10","205.66","206.62","204.17","7.31M","0.00%"
"Sep 20, 2018","205.10","203.60","205.25","203.02","2.23M","0.94%"
"Sep 19, 2018","203.20","202.69","204.40","201.57","2.21M","0.43%"
"Sep 18, 2018","202.34","200.42","203.87","199.20","1.98M","0.76%"
"Sep 17, 2018","200.81","200.29","201.45","199.51","1.95M","0.11%"
"Sep 14, 2018","200.58","203.64","204.42","200.00","2.50M","-1.16%"
"Sep 13, 2018","202.93","200.24","203.09","199.41","2.78M","1.72%"
"Sep 12, 2018","199.50","199.68","201.50","198.14","2.13M","0.02%"
"Sep 11, 2018","199.47","201.00","203.00","199.27","3.39M","-1.50%"
"Sep 10, 2018","202.50","197.36","203.69","196.39","4.31M","3.16%"
"Sep 07, 2018","196.30","195.43","197.55","194.75","2.60M","0.08%"
"Sep 06, 2018","196.15","197.55","198.59","195.12","1.80M","-0.81%"
"Sep 05, 2018","197.75","197.13","198.67","196.85","1.81M","0.52%"
"Sep 04, 2018","196.73","199.25","199.75","195.33","2.29M","-1.54%"
"Aug 31, 2018","199.81","199.83","200.47","198.39","2.98M","-0.27%"
"Aug 30, 2018","200.35","199.58","200.69","198.70","1.99M","0.30%"
"Aug 29, 2018","199.75","197.79","200.00","196.92","1.78M","0.57%"
"Aug 28, 2018","198.62","199.02","199.83","198.00","1.64M","0.01%"
"Aug 27, 2018","198.60","197.52","198.66","196.79","2.03M","1.00%"
"Aug 24, 2018","196.64","196.88","197.50","195.60","1.36M","0.02%"
"Aug 23, 2018","196.60","197.37","197.75","195.62","1.35M","-0.63%"
"Aug 22, 2018","197.84","197.15","198.75","195.83","1.71M","0.27%"
"Aug 21, 2018","197.31","197.93","198.40","196.73","1.67M","-0.13%"
"Aug 20, 2018","197.56","197.89","198.50","196.87","1.75M","0.07%"
"Aug 17, 2018","197.42","196.24","198.51","195.28","2.18M","0.50%"
"Aug 16, 2018","196.44","194.46","197.13","192.73","2.36M","0.60%"
"Aug 15, 2018","195.26","194.83","195.48","192.89","1.90M","-0.26%"
"Aug 14, 2018","195.76","195.94","196.96","194.89","1.24M","0.08%"
"Aug 13, 2018","195.61","194.69","196.32","193.72","1.80M","0.61%"
"Aug 10, 2018","194.42","193.30","195.18","192.26","1.77M","0.23%"
"Aug 09, 2018","193.97","195.43","196.32","193.83","2.77M","-1.14%"
"Aug 08, 2018","196.20","198.50","198.50","195.07","3.15M","-2.10%"
"Aug 07, 2018","200.40","197.69","200.90","197.64","2.35M","1.41%"
"Aug 06, 2018","197.61","197.44","199.83","196.52","1.91M","-0.19%"
"Aug 03, 2018","197.99","196.27","198.41","196.10","2.18M","0.82%"
"Aug 02, 2018","196.38","194.64","197.42","192.73","2.50M","0.28%"
"Aug 01, 2018","195.84","196.33","196.98","194.70","2.63M","-0.36%"
"Jul 31, 2018","196.55","191.00","197.49","190.87","4.43M","3.11%"
"Jul 30, 2018","190.63","191.50","192.21","189.94","2.98M","-0.94%"
"Jul 27, 2018","192.44","196.00","196.22","189.57","4.10M","-0.83%"
"Jul 26, 2018","194.05","195.03","195.59","192.68","2.84M","0.52%"
"Jul 25, 2018","193.04","191.62","193.46","190.76","2.09M","0.86%"
"Jul 24, 2018","191.40","191.25","193.20","190.50","2.44M","0.75%"
"Jul 23, 2018","189.97","190.11","190.97","189.16","1.77M","-0.27%"
"Jul 20, 2018","190.49","191.48","191.48","189.49","2.32M","-0.66%"
"Jul 19, 2018","191.76","191.86","192.85","190.29","2.54M","-0.54%"
"Jul 18, 2018","192.80","193.25","194.00","192.05","2.22M","-0.58%"
"Jul 17, 2018","193.92","192.37","194.90","192.11","2.57M","-0.49%"
"Jul 16, 2018","194.88","195.71","196.57","194.11","1.82M","-0.53%"
"Jul 13, 2018","195.91","194.99","196.75","193.38","2.23M","0.94%"
"Jul 12, 2018","194.08","194.19","194.26","192.56","2.25M","0.48%"
"Jul 11, 2018","193.15","194.60","195.19","192.52","2.43M","-1.30%"
"Jul 10, 2018","195.69","194.17","196.15","192.54","2.76M","0.78%"
"Jul 09, 2018","194.17","191.50","194.39","191.17","3.07M","1.65%"
"Jul 06, 2018","191.01","188.57","191.49","188.01","2.75M","1.95%"
"Jul 05, 2018","187.36","186.14","188.17","185.61","1.80M","0.89%"
"Jul 03, 2018","185.71","186.45","187.40","185.57","1.35M","0.23%"
"Jul 02, 2018","185.29","184.09","185.46","182.70","2.07M","0.38%"
"Jun 29, 2018","184.59","183.59","186.05","183.59","2.61M","0.68%"
"Jun 28, 2018","183.34","183.16","184.58","181.70","2.29M","-0.10%"
"Jun 27, 2018","183.53","184.92","187.36","183.47","2.35M","-0.57%"
"Jun 26, 2018","184.59","185.34","185.95","183.98","2.07M","-0.42%"
"Jun 25, 2018","185.36","185.01","186.69","184.07","2.68M","0.11%"
"Jun 22, 2018","185.15","186.31","188.09","184.83","11.15M","-0.45%"
"Jun 21, 2018","185.99","186.51","186.51","184.41","2.21M","-0.28%"
"Jun 20, 2018","186.51","186.25","187.51","184.74","2.42M","0.17%"
"Jun 19, 2018","186.19","182.83","186.34","182.83","2.54M","1.22%"
"Jun 18, 2018","183.95","184.13","184.50","182.38","2.37M","-0.57%"
"Jun 15, 2018","185.01","186.47","186.74","184.02","6.47M","-0.42%"
"Jun 14, 2018","185.79","184.09","186.07","182.70","2.29M","1.15%"
"Jun 13, 2018","183.68","185.36","186.57","183.45","2.24M","-0.75%"
"Jun 12, 2018","185.07","184.27","185.12","183.41","2.05M","0.25%"
"Jun 11, 2018","184.61","184.14","184.82","182.93","2.41M","0.17%"
"Jun 08, 2018","184.30","183.89","185.65","183.60","2.86M","0.55%"
"Jun 07, 2018","183.30","183.47","184.05","182.51","2.73M","-0.14%"
"Jun 06, 2018","183.55","182.01","184.15","180.87","2.21M","1.00%"
"Jun 05, 2018","181.73","182.80","184.71","179.79","3.98M","-2.00%"
"Jun 04, 2018","185.44","183.18","185.97","182.83","2.30M","1.02%"
"Jun 01, 2018","183.57","180.75","184.77","180.36","2.89M","2.20%"
"May 31, 2018","179.62","180.31","180.95","178.38","5.25M","-0.34%"
"May 30, 2018","180.24","178.29","181.78","178.01","3.42M","1.58%"
"May 29, 2018","177.44","176.99","178.38","175.77","2.38M","-0.45%"
"May 25, 2018","178.24","177.96","179.08","177.60","1.81M","0.16%"
"May 24, 2018","177.96","180.00","180.26","176.99","2.39M","-1.10%"
"May 23, 2018","179.94","177.12","179.99","176.66","2.24M","0.89%"
"May 22, 2018","178.36","176.71","179.57","176.51","2.74M","1.07%"
"May 21, 2018","176.47","177.12","177.94","175.90","2.56M","0.10%"
"May 18, 2018","176.30","176.51","177.34","174.69","3.38M","0.94%"
"May 17, 2018","174.65","173.31","175.43","172.53","2.27M","0.49%"
"May 16, 2018","173.80","171.35","174.58","170.62","2.49M","0.85%"
"May 15, 2018","172.34","174.81","175.31","171.10","4.49M","-2.06%"
