"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 30, 2016","122.59","125.56","126.21","122.16","1.64M","-2.39%"
"Nov 29, 2016","125.59","121.00","127.55","118.58","3.30M","5.20%"
"Nov 28, 2016","119.38","118.48","119.95","116.63","1.90M","0.46%"
"Nov 25, 2016","118.83","118.84","119.04","117.31","472.55K","-0.08%"
"Nov 23, 2016","118.92","115.46","119.35","114.60","1.65M","1.62%"
"Nov 22, 2016","117.02","118.44","118.50","114.86","1.70M","-0.56%"
"Nov 21, 2016","117.68","119.93","120.81","117.59","1.64M","-1.81%"
"Nov 18, 2016","119.85","122.49","124.04","119.70","1.52M","-2.54%"
"Nov 17, 2016","122.97","122.35","123.55","121.02","1.93M","0.38%"
"Nov 16, 2016","122.51","119.88","123.46","119.22","2.90M","1.79%"
"Nov 15, 2016","120.36","118.85","120.45","117.23","2.12M","1.24%"
"Nov 14, 2016","118.89","115.10","122.59","114.50","4.03M","4.64%"
"Nov 11, 2016","113.62","125.76","126.70","111.67","6.46M","-10.45%"
"Nov 10, 2016","126.88","126.25","128.91","125.46","7.45M","-0.22%"
"Nov 09, 2016","127.16","125.49","138.00","123.07","6.30M","6.54%"
"Nov 08, 2016","119.35","119.79","122.67","117.33","3.89M","-0.58%"
"Nov 07, 2016","120.05","130.57","130.57","118.40","6.15M","-6.94%"
"Nov 04, 2016","129.00","137.01","145.41","121.55","11.38M","1.16%"
"Nov 03, 2016","127.52","128.93","131.03","127.28","1.92M","-0.17%"
"Nov 02, 2016","127.74","131.02","131.22","127.59","1.79M","-2.80%"
"Nov 01, 2016","131.42","130.57","133.38","128.64","1.91M","0.70%"
"Oct 31, 2016","130.50","135.37","135.54","129.84","2.28M","-3.75%"
"Oct 28, 2016","135.59","132.69","136.25","130.41","3.25M","3.21%"
"Oct 27, 2016","131.37","126.16","133.48","126.16","4.45M","8.04%"
"Oct 26, 2016","121.59","121.55","122.65","119.03","3.83M","0.15%"
"Oct 25, 2016","121.41","121.79","123.23","120.74","932.21K","-0.16%"
"Oct 24, 2016","121.61","121.35","123.03","119.33","1.30M","1.12%"
"Oct 21, 2016","120.26","121.96","122.29","119.78","1.11M","-1.80%"
"Oct 20, 2016","122.47","120.31","123.22","119.99","883.13K","1.80%"
"Oct 19, 2016","120.31","121.11","121.84","119.95","968.51K","-0.85%"
"Oct 18, 2016","121.34","121.56","124.47","120.61","1.13M","1.57%"
"Oct 17, 2016","119.47","118.63","119.82","116.75","1.24M","0.95%"
"Oct 14, 2016","118.34","120.28","121.39","118.26","958.10K","-1.06%"
"Oct 13, 2016","119.61","117.72","120.75","117.26","1.15M","0.72%"
"Oct 12, 2016","118.75","122.04","122.10","118.59","1.32M","-2.48%"
"Oct 11, 2016","121.77","125.24","125.98","120.95","1.45M","-3.40%"
"Oct 10, 2016","126.05","125.95","126.81","125.23","923.60K","0.80%"
"Oct 07, 2016","125.05","123.51","125.33","122.01","1.02M","1.76%"
"Oct 06, 2016","122.89","124.61","125.30","122.58","951.30K","-2.09%"
"Oct 05, 2016","125.51","123.78","126.82","123.01","1.06M","1.70%"
"Oct 04, 2016","123.41","122.41","123.91","121.85","1.28M","1.04%"
"Oct 03, 2016","122.14","122.41","122.80","120.36","1.48M","-0.33%"
"Sep 30, 2016","122.54","120.11","123.05","119.23","1.89M","2.07%"
"Sep 29, 2016","120.06","124.23","125.20","120.02","1.98M","-2.99%"
"Sep 28, 2016","123.76","127.45","127.45","123.26","1.38M","-1.76%"
"Sep 27, 2016","125.98","124.25","126.52","123.66","1.35M","1.18%"
"Sep 26, 2016","124.51","127.22","127.64","124.21","1.48M","-2.13%"
"Sep 23, 2016","127.22","131.60","132.30","127.18","2.15M","-4.84%"
"Sep 22, 2016","133.69","131.09","133.88","129.85","1.18M","2.55%"
"Sep 21, 2016","130.36","132.26","132.83","128.10","1.21M","-1.04%"
"Sep 20, 2016","131.73","132.47","132.95","130.38","1.14M","0.42%"
"Sep 19, 2016","131.18","131.60","133.03","130.29","1.24M","-0.21%"
"Sep 16, 2016","131.46","129.99","132.54","128.42","2.93M","1.36%"
"Sep 15, 2016","129.70","126.99","131.22","126.99","1.58M","0.22%"
"Sep 14, 2016","129.42","126.91","130.39","126.59","969.89K","2.07%"
"Sep 13, 2016","126.79","127.84","129.04","125.75","1.17M","-1.93%"
"Sep 12, 2016","129.29","124.20","129.52","124.20","1.23M","3.50%"
"Sep 09, 2016","124.92","128.32","129.27","123.95","1.55M","-3.95%"
"Sep 08, 2016","130.06","124.97","130.49","124.93","2.07M","3.97%"
"Sep 07, 2016","125.09","125.60","127.23","124.41","915.62K","-0.60%"
"Sep 06, 2016","125.85","123.79","126.05","122.02","1.39M","1.76%"
"Sep 02, 2016","123.67","126.29","126.29","123.56","1.08M","-1.56%"
"Sep 01, 2016","125.63","125.90","126.42","123.79","1.34M","-0.18%"
"Aug 31, 2016","125.86","127.77","128.72","125.69","1.37M","-1.84%"
"Aug 30, 2016","128.22","127.77","129.20","127.28","823.79K","0.18%"
"Aug 29, 2016","127.99","129.59","130.38","127.71","955.62K","-1.27%"
"Aug 26, 2016","129.63","130.00","131.60","128.26","1.06M","0.36%"
"Aug 25, 2016","129.17","132.19","133.43","127.46","1.70M","-2.23%"
"Aug 24, 2016","132.12","137.07","138.25","131.74","1.40M","-3.86%"
"Aug 23, 2016","137.42","137.22","137.70","135.94","903.12K","0.65%"
"Aug 22, 2016","136.53","133.72","136.62","133.06","1.32M","3.33%"
"Aug 19, 2016","132.13","132.03","133.32","131.97","795.93K","-0.23%"
"Aug 18, 2016","132.43","132.72","133.32","132.04","1.02M","-0.47%"
"Aug 17, 2016","133.06","134.35","134.43","132.77","1.00M","-0.52%"
"Aug 16, 2016","133.76","135.36","135.37","133.68","666.52K","-1.70%"
"Aug 15, 2016","136.07","134.18","136.71","133.83","1.19M","1.97%"
"Aug 12, 2016","133.44","132.94","133.50","131.31","1.10M","-0.17%"
"Aug 11, 2016","133.67","132.86","134.46","132.28","701.32K","0.75%"
"Aug 10, 2016","132.67","135.31","135.49","131.89","1.59M","-1.73%"
"Aug 09, 2016","135.00","135.55","137.01","134.61","857.99K","-0.79%"
"Aug 08, 2016","136.08","137.14","138.05","135.69","1.17M","-0.75%"
"Aug 05, 2016","137.11","135.84","138.26","135.43","1.47M","1.24%"
"Aug 04, 2016","135.43","138.18","138.40","135.21","1.71M","-1.62%"
"Aug 03, 2016","137.66","133.23","138.24","132.58","2.08M","3.03%"
"Aug 02, 2016","133.61","133.54","135.51","130.97","2.29M","0.08%"
"Aug 01, 2016","133.50","128.87","135.14","128.76","3.43M","3.81%"
"Jul 29, 2016","128.60","130.41","131.30","127.70","1.90M","-1.38%"
"Jul 28, 2016","130.40","134.00","135.00","129.53","2.90M","0.48%"
"Jul 27, 2016","129.78","126.63","130.32","125.81","2.11M","2.47%"
"Jul 26, 2016","126.65","126.77","127.81","125.39","1.33M","-0.64%"
"Jul 25, 2016","127.46","125.71","127.93","125.34","1.38M","1.32%"
"Jul 22, 2016","125.80","127.74","127.98","125.34","1.38M","-1.18%"
"Jul 21, 2016","127.30","128.24","129.95","126.34","2.17M","0.29%"
"Jul 20, 2016","126.93","124.15","128.00","123.96","1.82M","2.23%"
"Jul 19, 2016","124.16","125.00","125.86","123.14","1.43M","-1.04%"
"Jul 18, 2016","125.46","125.62","125.98","124.00","1.00M","-0.10%"
"Jul 15, 2016","125.58","126.37","126.87","124.96","1.61M","0.34%"
"Jul 14, 2016","125.15","125.00","125.72","123.97","1.32M","1.36%"
"Jul 13, 2016","123.47","126.37","126.78","123.24","1.59M","-1.50%"
"Jul 12, 2016","125.35","125.98","127.20","124.22","2.41M","0.04%"
"Jul 11, 2016","125.30","126.03","126.47","124.01","1.73M","0.71%"
"Jul 08, 2016","124.42","124.63","125.11","123.29","2.45M","0.88%"
"Jul 07, 2016","123.34","122.20","125.54","121.90","2.81M","1.83%"
"Jul 06, 2016","121.12","117.27","121.63","116.40","2.72M","2.96%"
"Jul 05, 2016","117.64","117.35","118.21","116.00","1.44M","-0.80%"
"Jul 01, 2016","118.59","116.68","119.76","115.83","2.56M","1.57%"
"Jun 30, 2016","116.76","114.10","116.89","113.24","2.56M","2.27%"
"Jun 29, 2016","114.17","115.80","116.78","112.20","2.72M","-0.67%"
"Jun 28, 2016","114.94","113.00","115.69","113.00","2.36M","2.73%"
"Jun 27, 2016","111.89","113.63","115.39","111.02","3.28M","-0.97%"
"Jun 24, 2016","112.99","117.50","119.51","110.56","7.51M","-8.56%"
"Jun 23, 2016","123.57","123.08","123.71","121.43","1.92M","1.78%"
"Jun 22, 2016","121.41","123.92","126.06","121.07","3.68M","-2.20%"
"Jun 21, 2016","124.14","124.57","124.83","122.65","2.69M","0.15%"
"Jun 20, 2016","123.96","128.33","128.55","123.79","3.47M","-0.99%"
"Jun 17, 2016","125.20","126.98","127.49","124.80","3.53M","-1.80%"
"Jun 16, 2016","127.49","128.74","129.55","127.20","2.19M","-1.59%"
"Jun 15, 2016","129.55","131.67","132.20","129.35","1.68M","-1.27%"
"Jun 14, 2016","131.22","133.19","134.05","130.27","1.91M","-1.58%"
"Jun 13, 2016","133.32","135.72","137.63","133.18","1.65M","-1.69%"
"Jun 10, 2016","135.61","136.70","137.86","134.02","1.98M","-1.90%"
"Jun 09, 2016","138.24","138.26","141.48","137.75","2.38M","-0.46%"
"Jun 08, 2016","138.88","138.14","139.79","137.91","2.95M","0.54%"
"Jun 07, 2016","138.13","139.97","140.75","136.14","5.63M","-10.88%"
"Jun 06, 2016","154.99","154.02","155.78","152.14","1.40M","0.71%"
"Jun 03, 2016","153.89","156.00","156.25","150.60","1.48M","-1.84%"
"Jun 02, 2016","156.77","152.69","157.02","152.69","1.57M","2.67%"
"Jun 01, 2016","152.70","150.87","153.61","149.89","978.23K","1.19%"
"May 31, 2016","150.90","151.07","153.44","149.80","1.12M","0.32%"
"May 27, 2016","150.42","148.20","150.65","146.55","1.09M","1.52%"
"May 26, 2016","148.17","148.97","149.70","147.02","920.32K","-0.96%"
"May 25, 2016","149.61","146.73","150.00","146.71","1.40M","2.00%"
"May 24, 2016","146.67","143.93","146.93","142.53","1.17M","2.92%"
"May 23, 2016","142.51","142.42","144.50","141.73","981.84K","-0.01%"
"May 20, 2016","142.52","139.29","143.00","139.22","975.54K","2.51%"
"May 19, 2016","139.03","140.90","142.30","137.64","1.30M","-2.32%"
"May 18, 2016","142.33","139.70","142.45","139.57","1.25M","1.69%"
"May 17, 2016","139.96","143.81","144.39","139.38","1.55M","-3.19%"
"May 16, 2016","144.57","139.19","144.88","138.64","1.31M","3.46%"
"May 13, 2016","139.74","138.65","140.27","138.00","1.14M","0.45%"
"May 12, 2016","139.11","139.58","140.46","136.68","1.17M","0.18%"
"May 11, 2016","138.86","145.72","146.44","138.69","1.12M","-4.55%"
"May 10, 2016","145.48","144.75","145.70","141.52","912.05K","1.37%"
"May 09, 2016","143.52","141.59","145.32","141.49","951.44K","1.79%"
"May 06, 2016","140.99","141.32","143.52","139.67","933.23K","-1.12%"
"May 05, 2016","142.58","142.16","143.74","140.36","1.01M","0.83%"
"May 04, 2016","141.41","143.70","144.46","140.87","1.28M","-2.05%"
"May 03, 2016","144.37","141.71","147.79","141.00","2.26M","2.73%"
"May 02, 2016","140.53","140.07","140.78","138.50","1.37M","0.90%"
"Apr 29, 2016","139.28","141.88","142.31","137.40","2.05M","-2.28%"
"Apr 28, 2016","142.53","142.99","146.48","139.12","3.28M","-5.47%"
"Apr 27, 2016","150.78","154.47","155.48","150.75","1.87M","-2.10%"
"Apr 26, 2016","154.01","158.08","158.08","151.96","1.46M","-2.54%"
"Apr 25, 2016","158.02","158.86","159.93","156.73","849.05K","-0.68%"
"Apr 22, 2016","159.10","161.04","162.00","157.36","1.22M","-1.41%"
"Apr 21, 2016","161.38","157.07","161.64","156.78","1.20M","2.76%"
"Apr 20, 2016","157.04","156.24","158.12","154.92","822.60K","1.03%"
"Apr 19, 2016","155.44","155.93","156.84","153.66","779.19K","-0.17%"
"Apr 18, 2016","155.71","153.76","157.71","152.43","989.27K","1.71%"
"Apr 15, 2016","153.09","155.13","155.29","151.65","1.57M","-1.07%"
"Apr 14, 2016","154.75","153.55","155.99","152.02","984.71K","1.22%"
"Apr 13, 2016","152.88","154.59","155.83","151.13","1.62M","-0.44%"
"Apr 12, 2016","153.55","148.49","153.91","147.87","1.46M","3.83%"
"Apr 11, 2016","147.88","150.00","150.98","146.93","1.30M","-0.68%"
"Apr 08, 2016","148.89","150.00","150.62","145.79","1.54M","0.58%"
"Apr 07, 2016","148.03","154.97","156.48","147.67","2.08M","-5.73%"
"Apr 06, 2016","157.02","148.29","157.19","148.29","2.12M","6.07%"
"Apr 05, 2016","148.03","145.98","149.71","145.21","1.72M","0.63%"
"Apr 04, 2016","147.10","143.48","148.74","143.09","2.00M","2.91%"
"Apr 01, 2016","142.94","135.87","143.20","135.87","2.02M","2.67%"
"Mar 31, 2016","139.22","135.32","140.41","134.31","1.83M","3.26%"
"Mar 30, 2016","134.82","135.88","138.07","133.81","1.26M","0.21%"
"Mar 29, 2016","134.54","131.61","134.74","129.61","1.17M","1.54%"
"Mar 28, 2016","132.50","133.95","135.20","131.93","1.30M","-0.52%"
"Mar 24, 2016","133.19","132.88","136.37","130.37","1.22M","-0.33%"
"Mar 23, 2016","133.63","134.96","136.75","131.25","2.33M","-1.53%"
"Mar 22, 2016","135.71","129.91","135.92","129.82","2.20M","3.55%"
"Mar 21, 2016","131.06","128.38","131.80","128.07","1.50M","2.03%"
"Mar 18, 2016","128.45","128.58","129.52","124.77","2.61M","0.42%"
"Mar 17, 2016","127.91","130.56","131.59","124.16","2.84M","-2.24%"
"Mar 16, 2016","130.84","134.44","136.74","129.71","1.50M","-2.68%"
"Mar 15, 2016","134.44","133.75","134.59","130.52","2.16M","-0.04%"
"Mar 14, 2016","134.50","139.15","139.15","134.49","1.64M","-3.43%"
"Mar 11, 2016","139.27","138.22","139.79","136.71","1.70M","1.84%"
"Mar 10, 2016","136.76","141.73","141.73","135.01","1.80M","-2.68%"
"Mar 09, 2016","140.52","141.62","142.89","137.27","2.02M","-0.36%"
"Mar 08, 2016","141.03","147.15","147.59","140.80","1.96M","-5.73%"
"Mar 07, 2016","149.60","143.16","150.12","142.20","1.11M","3.56%"
"Mar 04, 2016","144.46","146.49","148.23","144.12","1.35M","-0.95%"
"Mar 03, 2016","145.85","150.75","151.19","145.67","1.33M","-3.79%"
"Mar 02, 2016","151.59","149.55","152.49","149.00","1.87M","0.50%"
"Mar 01, 2016","150.83","142.47","151.19","140.11","2.23M","7.12%"
"Feb 29, 2016","140.80","138.91","142.81","138.91","1.48M","0.39%"
"Feb 27, 2016","140.26","140.26","140.26","140.26","-","0.07%"
"Feb 26, 2016","140.16","141.40","141.82","137.95","1.43M","-0.27%"
"Feb 25, 2016","140.54","142.09","144.99","139.03","1.35M","-1.01%"
"Feb 24, 2016","141.97","140.66","142.55","135.76","1.65M","-0.06%"
"Feb 23, 2016","142.06","144.22","147.67","141.86","1.50M","-2.24%"
"Feb 22, 2016","145.32","147.79","148.67","144.50","1.17M","-0.39%"
"Feb 19, 2016","145.89","142.28","146.13","140.50","1.33M","1.91%"
"Feb 18, 2016","143.15","148.52","149.27","142.78","1.73M","-3.67%"
"Feb 17, 2016","148.60","143.93","149.16","141.79","2.18M","4.36%"
"Feb 16, 2016","142.39","143.10","144.55","140.42","1.64M","0.91%"
"Feb 12, 2016","141.11","136.91","141.26","134.31","1.60M","4.25%"
"Feb 11, 2016","135.36","134.52","137.63","134.25","1.40M","-2.49%"
"Feb 10, 2016","138.82","138.20","144.43","136.76","1.76M","1.73%"
"Feb 09, 2016","136.46","136.97","142.07","134.00","2.56M","-1.93%"
"Feb 08, 2016","139.15","138.02","141.41","136.44","2.15M","-2.20%"
"Feb 05, 2016","142.28","146.20","146.90","139.13","2.13M","-2.56%"
"Feb 04, 2016","146.02","143.81","152.41","143.81","2.80M","0.03%"
"Feb 03, 2016","145.97","132.50","147.30","130.51","5.60M","6.27%"
"Feb 02, 2016","137.36","141.64","143.65","137.05","2.48M","-4.28%"
"Feb 01, 2016","143.50","144.18","146.80","139.34","2.72M","-1.67%"
"Jan 29, 2016","145.93","147.68","147.68","141.16","3.16M","0.22%"
"Jan 28, 2016","145.61","151.96","155.00","143.03","2.99M","-3.65%"
"Jan 27, 2016","151.12","152.96","157.37","149.23","2.14M","-1.00%"
"Jan 26, 2016","152.64","155.12","156.29","150.06","1.52M","-1.23%"
"Jan 25, 2016","154.54","158.65","160.15","154.21","1.28M","-2.90%"
"Jan 22, 2016","159.15","158.69","159.48","155.38","1.14M","2.33%"
"Jan 21, 2016","155.52","159.68","161.35","155.28","1.78M","-2.73%"
"Jan 20, 2016","159.89","153.90","162.65","149.65","2.96M","2.00%"
"Jan 19, 2016","156.75","162.59","163.71","152.23","2.40M","-1.22%"
"Jan 15, 2016","158.68","156.27","163.77","156.27","2.70M","-5.15%"
"Jan 14, 2016","167.29","158.39","169.84","155.28","2.68M","5.93%"
"Jan 13, 2016","157.92","166.61","167.00","156.74","1.69M","-4.94%"
"Jan 12, 2016","166.12","162.99","167.30","160.57","1.46M","2.77%"
"Jan 11, 2016","161.65","169.60","169.60","158.97","1.91M","-3.85%"
"Jan 08, 2016","168.13","175.01","175.01","167.76","1.75M","-3.58%"
"Jan 07, 2016","174.37","180.51","181.13","174.37","1.97M","-5.27%"
"Jan 06, 2016","184.07","183.72","186.92","182.57","1.48M","-0.45%"
"Jan 05, 2016","184.90","185.36","187.59","184.00","1.04M","0.12%"
"Jan 04, 2016","184.68","187.01","187.07","182.50","1.64M","-3.18%"
"Dec 31, 2015","190.75","190.18","193.45","189.94","882.32K","-0.29%"
"Dec 30, 2015","191.31","191.76","192.77","190.05","700.72K","-0.30%"
"Dec 29, 2015","191.88","190.09","193.39","189.40","684.24K","1.47%"
"Dec 28, 2015","189.10","188.16","190.34","187.86","559.66K","-0.16%"
"Dec 24, 2015","189.41","187.96","190.22","186.99","335.36K","1.08%"
"Dec 23, 2015","187.39","188.82","189.52","186.74","746.24K","0.17%"
"Dec 22, 2015","187.07","186.19","187.39","183.83","833.89K","1.08%"
"Dec 21, 2015","185.07","183.79","185.12","182.09","763.05K","1.61%"
"Dec 18, 2015","182.13","184.61","186.67","182.13","1.98M","-1.97%"
"Dec 17, 2015","185.79","189.72","190.74","185.43","1.37M","-1.65%"
"Dec 16, 2015","188.91","188.28","189.16","185.02","1.18M","1.45%"
"Dec 15, 2015","186.21","188.46","190.77","185.20","1.63M","-0.84%"
"Dec 14, 2015","187.79","187.81","190.99","186.00","2.04M","-0.14%"
"Dec 11, 2015","188.06","182.65","189.06","182.65","2.51M","0.23%"
"Dec 10, 2015","187.63","183.60","189.74","182.19","1.26M","2.44%"
"Dec 09, 2015","183.16","186.75","188.61","180.82","2.06M","-2.95%"
"Dec 08, 2015","188.72","183.82","190.71","180.17","2.65M","5.34%"
"Dec 07, 2015","179.15","177.00","183.25","176.63","1.94M","1.93%"
"Dec 04, 2015","175.76","169.16","175.94","169.10","1.23M","4.13%"
"Dec 03, 2015","168.79","176.46","177.35","167.02","1.72M","-4.41%"
"Dec 02, 2015","176.58","179.74","179.84","175.83","1.13M","-2.05%"
"Dec 01, 2015","180.28","179.96","181.47","177.57","969.87K","1.03%"
"Nov 30, 2015","178.44","181.99","182.47","178.22","1.37M","-2.20%"
"Nov 27, 2015","182.46","182.32","183.10","179.84","478.12K","0.12%"
"Nov 25, 2015","182.24","177.88","182.98","177.05","1.16M","2.50%"
"Nov 24, 2015","177.80","174.50","177.99","172.68","822.39K","1.04%"
"Nov 23, 2015","175.97","173.21","177.50","173.01","961.22K","1.37%"
"Nov 20, 2015","173.59","176.53","176.63","172.61","907.53K","-0.51%"
"Nov 19, 2015","174.48","176.50","177.62","174.03","882.44K","-1.23%"
"Nov 18, 2015","176.65","171.84","176.76","170.52","966.27K","3.18%"
"Nov 17, 2015","171.21","168.76","171.87","167.62","772.63K","1.36%"
"Nov 16, 2015","168.91","166.87","170.03","164.62","1.05M","1.48%"
"Nov 13, 2015","166.44","166.17","168.98","164.58","983.31K","0.19%"
"Nov 12, 2015","166.13","169.53","170.59","165.98","1.08M","-2.01%"
"Nov 11, 2015","169.54","172.90","173.71","169.51","969.37K","-1.65%"
"Nov 10, 2015","172.38","173.36","174.82","171.60","1.15M","-0.15%"
"Nov 09, 2015","172.64","171.63","173.95","170.00","1.29M","0.28%"
"Nov 06, 2015","172.15","172.47","173.61","169.23","1.18M","-0.74%"
"Nov 05, 2015","173.44","175.54","175.86","170.31","1.08M","-1.15%"
"Nov 04, 2015","175.46","177.48","179.75","171.13","1.92M","-1.24%"
"Nov 03, 2015","177.67","179.85","180.76","176.05","1.35M","-1.71%"
"Nov 02, 2015","180.76","177.24","180.98","176.07","1.52M","2.70%"
"Oct 30, 2015","176.00","176.36","178.85","173.30","1.97M","0.03%"
"Oct 29, 2015","175.95","174.55","179.51","170.12","2.18M","-0.82%"
"Oct 28, 2015","177.41","176.00","179.00","173.00","1.70M","0.46%"
"Oct 27, 2015","176.59","169.19","177.15","168.25","1.68M","3.87%"
"Oct 26, 2015","170.01","172.01","172.90","166.63","1.59M","-0.67%"
"Oct 23, 2015","171.16","168.24","172.00","165.53","1.69M","2.64%"
"Oct 22, 2015","166.76","160.09","168.39","159.11","2.36M","4.02%"
"Oct 21, 2015","160.31","161.09","164.11","155.62","1.67M","0.81%"
"Oct 20, 2015","159.02","161.47","162.03","157.50","1.19M","-1.91%"
"Oct 19, 2015","162.11","160.05","164.82","158.18","1.22M","0.86%"
"Oct 16, 2015","160.72","161.96","163.28","158.07","1.41M","-0.22%"
"Oct 15, 2015","161.07","152.12","161.16","150.69","2.02M","5.51%"
"Oct 14, 2015","152.66","153.84","157.16","151.93","1.65M","-0.38%"
"Oct 13, 2015","153.25","159.69","161.95","152.25","1.71M","-4.13%"
"Oct 12, 2015","159.86","162.11","162.11","158.37","1.18M","-0.76%"
"Oct 09, 2015","161.08","164.12","165.46","159.60","1.94M","-1.97%"
"Oct 08, 2015","164.31","163.91","165.68","156.75","2.19M","-0.29%"
"Oct 07, 2015","164.78","161.40","166.25","158.94","2.11M","2.99%"
"Oct 06, 2015","160.00","162.43","163.33","155.06","2.05M","-2.09%"
"Oct 05, 2015","163.42","167.28","168.19","161.60","1.44M","-1.60%"
"Oct 02, 2015","166.07","158.54","166.22","156.51","2.75M","5.23%"
"Oct 01, 2015","157.82","155.92","158.80","154.03","1.85M","0.91%"
"Sep 30, 2015","156.39","150.72","156.59","150.02","3.03M","5.85%"
"Sep 29, 2015","147.75","145.63","152.26","142.16","2.98M","1.48%"
"Sep 28, 2015","145.60","148.82","149.98","142.02","2.79M","-2.45%"
"Sep 25, 2015","149.25","159.92","160.68","147.34","2.53M","-4.97%"
"Sep 24, 2015","157.05","157.87","159.47","152.72","2.09M","-1.62%"
"Sep 23, 2015","159.63","159.65","160.26","155.17","1.79M","0.24%"
"Sep 22, 2015","159.24","158.04","159.79","156.00","2.25M","-0.79%"
"Sep 21, 2015","160.51","167.59","168.25","158.54","2.22M","-3.64%"
"Sep 18, 2015","166.58","166.11","169.12","165.50","3.99M","-0.84%"
"Sep 17, 2015","167.99","168.60","170.00","165.17","2.18M","0.12%"
"Sep 16, 2015","167.79","169.07","170.37","165.12","1.21M","-0.73%"
"Sep 15, 2015","169.03","169.84","170.12","166.38","1.14M","0.14%"
"Sep 14, 2015","168.80","170.56","172.57","165.03","1.96M","-1.82%"
"Sep 11, 2015","171.93","171.22","172.42","169.32","1.11M","0.16%"
"Sep 10, 2015","171.65","169.15","173.75","169.15","2.18M","-0.06%"
"Sep 09, 2015","171.76","179.55","180.20","171.05","1.14M","-2.92%"
"Sep 08, 2015","176.93","175.31","177.35","170.58","1.56M","2.88%"
"Sep 04, 2015","171.98","170.01","175.76","168.37","2.18M","-1.88%"
"Sep 03, 2015","175.28","177.95","179.00","173.51","1.54M","-0.54%"
"Sep 02, 2015","176.24","175.32","176.29","170.03","1.84M","3.15%"
"Sep 01, 2015","170.85","168.62","174.78","168.08","2.55M","-0.78%"
"Aug 31, 2015","172.19","178.02","180.26","171.68","1.64M","-3.73%"
"Aug 28, 2015","178.86","178.40","180.00","176.32","1.48M","-0.53%"
"Aug 27, 2015","179.82","175.32","179.98","174.23","2.03M","3.62%"
"Aug 26, 2015","173.54","170.72","173.76","164.83","1.81M","4.90%"
"Aug 25, 2015","165.44","171.82","173.66","165.19","2.59M","-0.85%"
"Aug 24, 2015","166.85","164.28","173.09","156.71","3.58M","-4.00%"
"Aug 21, 2015","173.81","176.00","180.69","173.74","2.23M","-2.69%"
"Aug 20, 2015","178.62","184.25","186.04","178.24","1.33M","-3.43%"
"Aug 19, 2015","184.96","185.62","186.43","183.25","1.31M","-1.31%"
"Aug 18, 2015","187.42","191.20","191.20","186.84","1.11M","-1.99%"
"Aug 17, 2015","191.22","186.75","191.52","185.03","980.15K","2.49%"
"Aug 14, 2015","186.58","187.60","188.75","183.77","882.91K","-1.19%"
"Aug 13, 2015","188.83","190.09","191.89","188.32","980.49K","-1.14%"
"Aug 12, 2015","191.01","185.13","191.38","182.30","1.82M","2.52%"
"Aug 11, 2015","186.31","189.34","189.92","184.76","1.41M","-2.16%"
"Aug 10, 2015","190.43","191.50","193.91","189.70","810.38K","0.43%"
"Aug 07, 2015","189.62","190.01","190.95","185.00","1.52M","-0.06%"
"Aug 06, 2015","189.73","197.73","198.23","189.50","1.13M","-4.15%"
"Aug 05, 2015","197.94","199.48","200.97","196.77","649.12K","0.40%"
"Aug 04, 2015","197.15","196.52","198.91","195.45","872.53K","0.73%"
"Aug 03, 2015","195.73","196.88","199.00","193.52","1.36M","-0.87%"
"Jul 31, 2015","197.44","200.00","200.00","196.32","1.70M","-0.93%"
"Jul 30, 2015","199.29","200.41","203.06","189.40","2.58M","0.27%"
"Jul 29, 2015","198.76","204.44","205.29","198.46","2.19M","-2.35%"
"Jul 28, 2015","203.55","200.22","203.68","198.60","1.54M","2.75%"
"Jul 27, 2015","198.10","200.53","201.68","196.71","1.67M","-1.44%"
"Jul 24, 2015","200.99","205.11","205.11","199.92","1.83M","-3.30%"
"Jul 23, 2015","207.84","206.66","208.88","205.51","1.01M","0.81%"
"Jul 22, 2015","206.16","204.40","206.73","204.09","1.04M","0.62%"
"Jul 21, 2015","204.88","203.60","205.83","201.31","916.67K","0.21%"
"Jul 20, 2015","204.46","205.54","206.01","203.35","857.64K","0.08%"
"Jul 17, 2015","204.30","204.61","204.98","201.49","1.15M","0.02%"
"Jul 16, 2015","204.26","204.67","205.87","202.83","1.60M","0.23%"
"Jul 15, 2015","203.80","206.01","208.83","202.80","2.29M","-0.59%"
"Jul 14, 2015","205.00","199.36","205.08","199.36","3.04M","2.96%"
"Jul 13, 2015","199.11","193.41","199.25","193.41","1.91M","3.42%"
"Jul 10, 2015","192.53","190.00","193.00","187.18","1.70M","2.32%"
"Jul 09, 2015","188.16","187.92","189.24","186.36","1.30M","1.90%"
"Jul 08, 2015","184.66","186.65","187.54","184.52","1.36M","-1.43%"
"Jul 07, 2015","187.33","187.05","188.73","185.01","1.81M","0.59%"
"Jul 06, 2015","186.24","183.40","187.53","182.91","1.48M","0.55%"
"Jul 02, 2015","185.22","184.00","185.25","183.18","1.50M","0.74%"
"Jul 01, 2015","183.86","182.59","184.63","181.00","1.52M","1.71%"
"Jun 30, 2015","180.77","180.50","181.52","175.83","2.96M","1.69%"
"Jun 29, 2015","177.76","183.25","183.55","177.38","2.37M","-3.63%"
"Jun 26, 2015","184.45","186.83","186.96","181.86","2.32M","-0.78%"
"Jun 25, 2015","185.90","184.01","187.60","184.00","2.49M","0.50%"
