"Date","Price","Open","High","Low","Vol.","Change %"
"May 14, 2018","114.64","114.15","114.92","113.53","1.32M","0.64%"
"May 11, 2018","113.91","113.68","114.22","112.94","1.44M","-0.02%"
"May 10, 2018","113.93","112.48","115.73","112.18","2.24M","1.52%"
"May 09, 2018","112.22","111.65","112.91","110.96","1.52M","1.52%"
"May 08, 2018","110.54","110.67","111.25","109.78","1.53M","-0.37%"
"May 07, 2018","110.95","110.71","112.90","110.17","1.61M","0.75%"
"May 04, 2018","110.12","110.85","111.16","109.34","2.43M","-1.04%"
"May 03, 2018","111.28","113.99","114.00","110.40","2.12M","-2.75%"
"May 02, 2018","114.43","113.51","115.42","112.93","1.26M","0.82%"
"May 01, 2018","113.50","114.33","115.11","112.78","1.93M","-1.42%"
"Apr 30, 2018","115.14","115.82","116.62","113.40","2.28M","0.06%"
"Apr 27, 2018","115.07","116.48","118.00","113.76","6.93M","8.20%"
"Apr 26, 2018","106.35","108.64","109.42","105.87","6.91M","-1.93%"
"Apr 25, 2018","108.44","109.95","110.00","106.22","3.38M","-2.11%"
"Apr 24, 2018","110.78","111.36","112.88","109.91","2.24M","0.35%"
"Apr 23, 2018","110.39","110.00","112.30","109.17","2.20M","0.56%"
"Apr 20, 2018","109.77","110.96","111.29","108.86","1.58M","-1.44%"
"Apr 19, 2018","111.37","109.71","111.98","109.65","1.69M","0.99%"
"Apr 18, 2018","110.28","110.72","111.00","109.04","1.66M","-0.15%"
"Apr 17, 2018","110.45","110.00","111.34","108.97","1.41M","1.18%"
"Apr 16, 2018","109.16","108.15","109.50","106.44","1.37M","1.83%"
"Apr 13, 2018","107.20","107.33","108.13","106.51","963.39K","0.00%"
"Apr 12, 2018","107.20","107.93","109.22","106.10","2.40M","-0.28%"
"Apr 11, 2018","107.50","107.65","108.61","107.11","1.59M","-0.91%"
"Apr 10, 2018","108.49","108.00","109.52","107.14","1.75M","1.16%"
"Apr 09, 2018","107.25","107.95","109.70","107.12","1.61M","-0.28%"
"Apr 06, 2018","107.55","109.71","109.91","106.47","1.67M","-2.32%"
"Apr 05, 2018","110.11","110.05","111.19","109.82","1.34M","0.78%"
"Apr 04, 2018","109.26","105.30","109.67","105.12","1.78M","2.14%"
"Apr 03, 2018","106.97","106.91","107.44","105.85","1.93M","0.17%"
"Apr 02, 2018","106.79","109.58","110.29","105.88","2.56M","-3.28%"
"Mar 29, 2018","110.41","106.71","110.99","106.53","2.24M","3.85%"
"Mar 28, 2018","106.32","105.11","108.86","104.16","2.37M","0.69%"
"Mar 27, 2018","105.59","107.27","107.61","104.82","2.22M","-1.17%"
"Mar 26, 2018","106.84","107.59","107.63","104.52","2.48M","0.69%"
"Mar 23, 2018","106.11","107.13","107.49","105.62","1.94M","-0.81%"
"Mar 22, 2018","106.98","108.04","108.91","105.64","2.33M","-2.07%"
"Mar 21, 2018","109.24","110.58","111.85","109.00","1.42M","-0.97%"
"Mar 20, 2018","110.31","111.05","111.86","108.64","2.61M","-0.70%"
"Mar 19, 2018","111.09","112.63","113.02","110.26","1.63M","-1.86%"
"Mar 16, 2018","113.20","112.87","114.36","112.15","2.79M","0.67%"
"Mar 15, 2018","112.45","111.92","112.79","110.16","3.63M","-0.73%"
"Mar 14, 2018","113.28","107.80","114.48","106.41","5.39M","3.42%"
"Mar 13, 2018","109.53","114.42","114.61","109.16","3.53M","-4.29%"
"Mar 12, 2018","114.44","112.77","114.99","112.17","1.77M","1.98%"
"Mar 09, 2018","112.22","110.98","112.63","110.07","1.95M","1.71%"
"Mar 08, 2018","110.33","111.41","112.58","109.75","1.82M","-0.92%"
"Mar 07, 2018","111.35","107.94","112.36","107.44","3.21M","2.52%"
"Mar 06, 2018","108.61","107.98","109.38","106.96","1.58M","0.88%"
"Mar 05, 2018","107.66","104.39","108.57","103.80","2.31M","3.02%"
"Mar 02, 2018","104.50","103.00","104.86","101.37","1.88M","0.52%"
"Mar 01, 2018","103.96","104.99","105.59","102.73","2.07M","-1.15%"
"Feb 28, 2018","105.17","105.41","106.60","103.93","2.18M","1.41%"
"Feb 27, 2018","103.71","106.04","106.94","103.69","2.50M","-2.73%"
"Feb 26, 2018","106.62","106.59","107.47","105.21","1.80M","0.23%"
"Feb 23, 2018","106.38","105.13","106.84","104.27","2.41M","1.77%"
"Feb 22, 2018","104.53","103.14","104.83","102.31","2.14M","1.50%"
"Feb 21, 2018","102.99","104.53","105.31","102.90","2.06M","-1.07%"
"Feb 20, 2018","104.10","103.75","106.18","102.74","2.95M","0.24%"
"Feb 16, 2018","103.85","102.00","104.27","101.44","2.69M","1.58%"
"Feb 15, 2018","102.23","101.48","102.97","99.07","3.93M","2.13%"
"Feb 14, 2018","100.10","100.69","101.10","99.08","4.01M","-1.63%"
"Feb 13, 2018","101.76","102.07","102.92","100.19","2.96M","-1.03%"
"Feb 12, 2018","102.82","104.17","105.73","100.38","4.82M","-1.13%"
"Feb 09, 2018","104.00","105.00","107.99","98.52","17.18M","-15.47%"
"Feb 08, 2018","123.03","129.13","130.93","122.31","4.89M","-4.87%"
"Feb 07, 2018","129.33","127.13","132.44","126.53","3.16M","1.61%"
"Feb 06, 2018","127.28","123.37","128.22","123.15","3.57M","1.78%"
"Feb 05, 2018","125.05","125.33","128.24","124.51","3.23M","-1.26%"
"Feb 02, 2018","126.64","128.35","128.84","125.97","1.91M","-1.91%"
"Feb 01, 2018","129.11","127.25","130.64","127.25","2.20M","0.86%"
"Jan 31, 2018","128.01","129.17","129.62","127.07","1.33M","-0.68%"
"Jan 30, 2018","128.89","130.00","130.34","127.98","1.44M","-1.16%"
"Jan 29, 2018","130.40","131.60","131.75","129.38","1.30M","-1.03%"
"Jan 26, 2018","131.76","131.90","132.30","130.86","1.54M","0.50%"
"Jan 25, 2018","131.11","131.76","132.23","130.45","1.41M","0.52%"
"Jan 24, 2018","130.43","130.37","131.70","129.44","1.70M","1.16%"
"Jan 23, 2018","128.93","128.19","129.07","127.56","1.49M","0.58%"
"Jan 22, 2018","128.19","126.52","128.25","125.39","1.51M","1.52%"
"Jan 19, 2018","126.27","127.43","128.16","124.60","2.32M","-0.49%"
"Jan 18, 2018","126.89","130.31","130.41","126.75","2.82M","-2.87%"
"Jan 17, 2018","130.64","131.82","131.82","129.25","1.89M","0.03%"
"Jan 16, 2018","130.60","132.82","133.68","129.90","3.18M","-1.33%"
"Jan 12, 2018","132.36","130.34","132.79","128.87","2.25M","2.28%"
"Jan 11, 2018","129.41","130.01","131.23","128.34","2.48M","1.75%"
"Jan 10, 2018","127.18","128.13","128.13","126.38","1.23M","-0.08%"
"Jan 09, 2018","127.28","128.43","128.88","127.08","1.28M","-0.73%"
"Jan 08, 2018","128.21","126.56","128.28","126.10","1.76M","0.86%"
"Jan 05, 2018","127.12","126.47","127.35","125.41","1.62M","0.78%"
"Jan 04, 2018","126.14","125.92","126.65","123.94","2.26M","0.77%"
"Jan 03, 2018","125.17","124.48","127.75","124.30","2.45M","3.09%"
"Jan 02, 2018","121.42","120.64","122.67","120.01","1.55M","1.38%"
"Dec 29, 2017","119.77","120.89","121.39","119.19","1.12M","-1.22%"
"Dec 28, 2017","121.25","120.21","121.39","120.01","761.15K","0.77%"
"Dec 27, 2017","120.32","119.38","120.74","119.13","995.60K","0.74%"
"Dec 26, 2017","119.44","120.25","120.62","118.99","750.87K","-0.62%"
"Dec 22, 2017","120.18","120.00","121.73","119.53","1.07M","0.09%"
"Dec 21, 2017","120.07","120.19","121.63","119.61","1.37M","0.05%"
"Dec 20, 2017","120.01","121.86","121.91","119.90","1.13M","-1.19%"
"Dec 19, 2017","121.46","122.40","123.34","121.35","1.30M","-0.41%"
"Dec 18, 2017","121.96","122.11","122.76","121.22","1.61M","0.89%"
"Dec 15, 2017","120.88","120.64","121.22","120.20","2.32M","0.82%"
"Dec 14, 2017","119.90","118.65","120.59","118.65","2.02M","1.14%"
"Dec 13, 2017","118.55","119.01","119.72","118.22","2.02M","-0.12%"
"Dec 12, 2017","118.69","118.07","118.88","117.60","1.99M","0.73%"
"Dec 11, 2017","117.83","117.47","119.88","117.43","2.66M","0.25%"
"Dec 08, 2017","117.54","119.89","120.70","117.42","2.87M","-1.40%"
"Dec 07, 2017","119.21","116.99","119.50","116.76","4.25M","0.03%"
"Dec 06, 2017","119.17","120.77","121.00","118.83","2.73M","-1.32%"
"Dec 05, 2017","120.77","121.82","122.91","120.51","1.94M","-1.20%"
"Dec 04, 2017","122.24","123.61","125.45","122.20","2.05M","-0.37%"
"Dec 01, 2017","122.70","121.65","123.63","121.28","1.76M","0.16%"
"Nov 30, 2017","122.50","121.57","123.53","121.57","2.04M","0.39%"
"Nov 29, 2017","122.02","125.86","126.70","120.88","2.83M","-2.91%"
"Nov 28, 2017","125.68","127.00","127.00","124.65","1.22M","-0.79%"
"Nov 27, 2017","126.68","126.95","128.43","126.64","1.45M","-0.10%"
"Nov 24, 2017","126.81","127.07","127.81","126.35","638.10K","-0.13%"
"Nov 22, 2017","126.98","125.08","127.99","124.48","2.09M","1.68%"
"Nov 21, 2017","124.88","123.99","125.75","122.54","2.58M","1.13%"
"Nov 20, 2017","123.49","124.30","124.87","122.14","2.04M","-0.37%"
"Nov 17, 2017","123.95","121.84","124.20","121.75","2.50M","1.57%"
"Nov 16, 2017","122.04","120.95","122.59","120.50","3.39M","0.72%"
"Nov 15, 2017","121.17","121.89","121.89","119.98","2.27M","-0.75%"
"Nov 14, 2017","122.09","119.97","122.45","119.22","2.47M","1.50%"
"Nov 13, 2017","120.28","120.69","120.89","118.90","3.45M","-0.38%"
"Nov 10, 2017","120.74","116.34","121.15","115.55","3.82M","2.92%"
"Nov 09, 2017","117.32","118.00","118.48","116.14","3.18M","-1.05%"
"Nov 08, 2017","118.56","120.24","120.78","117.26","3.06M","-0.88%"
"Nov 07, 2017","119.61","120.00","121.13","118.91","6.28M","-2.74%"
"Nov 06, 2017","122.98","122.90","123.90","122.40","1.97M","-0.06%"
"Nov 03, 2017","123.05","123.24","124.10","122.52","1.48M","-0.37%"
"Nov 02, 2017","123.51","122.74","123.92","121.56","2.40M","1.20%"
"Nov 01, 2017","122.05","125.88","127.00","121.92","3.52M","-2.09%"
"Oct 31, 2017","124.66","120.88","125.10","120.46","6.92M","3.70%"
"Oct 30, 2017","120.21","124.79","124.89","119.76","7.61M","-2.89%"
"Oct 27, 2017","123.79","123.10","124.50","118.00","20.60M","-15.99%"
"Oct 26, 2017","147.35","148.17","148.48","145.05","5.96M","-0.37%"
"Oct 25, 2017","147.90","148.50","150.13","147.46","3.25M","-1.88%"
"Oct 24, 2017","150.73","150.80","151.47","149.95","2.05M","0.03%"
"Oct 23, 2017","150.68","153.47","153.69","150.56","1.88M","-1.39%"
"Oct 20, 2017","152.80","154.00","154.24","152.28","1.71M","-0.39%"
"Oct 19, 2017","153.40","151.47","153.46","149.36","1.57M","0.74%"
"Oct 18, 2017","152.28","149.89","152.95","149.75","2.03M","2.11%"
"Oct 17, 2017","149.14","148.95","149.82","148.23","690.91K","0.44%"
"Oct 16, 2017","148.49","150.34","150.54","148.00","1.64M","-1.08%"
"Oct 13, 2017","150.11","148.98","151.33","148.72","1.79M","1.44%"
"Oct 12, 2017","147.98","147.10","148.07","145.85","1.38M","0.55%"
"Oct 11, 2017","147.17","146.92","147.39","145.44","1.84M","0.51%"
"Oct 10, 2017","146.43","146.61","148.46","145.42","1.20M","-0.02%"
"Oct 09, 2017","146.46","148.06","149.61","146.10","1.81M","-1.03%"
"Oct 06, 2017","147.99","147.66","148.90","147.33","1.24M","-0.28%"
"Oct 05, 2017","148.41","147.67","149.55","147.33","1.09M","0.55%"
"Oct 04, 2017","147.60","146.80","147.99","145.90","1.13M","0.95%"
"Oct 03, 2017","146.21","147.50","148.24","145.38","1.39M","-0.43%"
"Oct 02, 2017","146.84","144.00","149.34","143.55","2.35M","2.01%"
"Sep 29, 2017","143.94","143.63","144.80","142.85","1.42M","0.77%"
"Sep 28, 2017","142.84","144.82","145.00","142.31","1.86M","-1.88%"
"Sep 27, 2017","145.57","143.01","146.93","143.01","1.48M","1.52%"
"Sep 26, 2017","143.39","143.53","144.44","141.17","2.07M","0.47%"
"Sep 25, 2017","142.72","145.73","145.77","140.01","2.82M","-2.09%"
"Sep 22, 2017","145.77","142.55","146.28","142.08","2.27M","1.85%"
"Sep 21, 2017","143.12","142.20","143.34","140.07","2.34M","0.08%"
"Sep 20, 2017","143.01","141.69","143.50","141.39","1.66M","1.09%"
"Sep 19, 2017","141.47","141.60","141.98","138.35","2.58M","-0.49%"
"Sep 18, 2017","142.16","143.00","143.37","140.68","2.45M","0.02%"
"Sep 15, 2017","142.13","143.23","143.89","141.51","1.56M","-0.87%"
"Sep 14, 2017","143.38","144.87","145.08","142.96","1.05M","-1.57%"
"Sep 13, 2017","145.66","145.32","145.85","144.44","1.14M","0.21%"
"Sep 12, 2017","145.36","144.07","145.77","142.71","1.24M","0.86%"
"Sep 11, 2017","144.12","142.43","144.59","141.43","2.37M","1.92%"
"Sep 08, 2017","141.41","143.99","144.67","141.22","1.38M","-1.78%"
"Sep 07, 2017","143.97","144.66","145.19","143.09","1.35M","-0.29%"
"Sep 06, 2017","144.39","144.09","145.45","142.05","3.27M","-2.18%"
"Sep 05, 2017","147.61","147.79","148.60","146.02","1.49M","-0.42%"
"Sep 01, 2017","148.23","149.03","151.89","148.01","2.20M","-0.09%"
"Aug 31, 2017","148.36","145.32","148.52","144.88","2.38M","3.43%"
"Aug 30, 2017","143.44","144.00","145.16","141.83","3.36M","-0.38%"
"Aug 29, 2017","143.99","141.00","145.02","140.75","3.17M","1.02%"
"Aug 28, 2017","142.53","143.72","143.99","141.21","6.69M","-4.51%"
"Aug 25, 2017","149.26","151.53","151.75","148.47","1.17M","-0.45%"
"Aug 24, 2017","149.94","149.31","151.87","149.31","1.84M","1.25%"
"Aug 23, 2017","148.09","147.00","148.32","146.55","1.71M","0.33%"
"Aug 22, 2017","147.61","145.32","148.07","145.32","944.70K","1.78%"
"Aug 21, 2017","145.03","143.86","145.32","143.26","1.15M","0.92%"
"Aug 18, 2017","143.71","144.14","145.13","142.72","1.58M","-0.30%"
"Aug 17, 2017","144.14","148.09","148.65","144.02","1.72M","-3.12%"
"Aug 16, 2017","148.78","148.16","149.24","147.30","1.71M","1.17%"
"Aug 15, 2017","147.06","147.54","147.63","145.00","1.25M","-0.35%"
"Aug 14, 2017","147.58","146.11","147.83","145.09","1.40M","2.12%"
"Aug 11, 2017","144.51","144.16","144.74","142.06","1.33M","0.67%"
"Aug 10, 2017","143.55","146.76","146.90","143.03","1.81M","-2.94%"
"Aug 09, 2017","147.90","143.75","148.06","143.31","2.51M","1.36%"
"Aug 08, 2017","145.92","148.37","148.57","144.59","4.19M","-2.15%"
"Aug 07, 2017","149.12","151.47","152.76","148.71","2.62M","-1.47%"
"Aug 04, 2017","151.35","153.00","153.68","149.74","1.93M","-1.52%"
"Aug 03, 2017","153.68","153.26","154.85","152.16","1.14M","0.36%"
"Aug 02, 2017","153.13","152.87","153.36","150.28","1.64M","0.29%"
"Aug 01, 2017","152.69","157.24","157.24","152.46","1.85M","-2.42%"
"Jul 31, 2017","156.47","159.28","159.28","154.64","2.29M","-1.90%"
"Jul 28, 2017","159.50","154.44","161.00","154.36","4.40M","3.40%"
"Jul 27, 2017","154.25","158.53","158.74","152.08","2.94M","-1.71%"
"Jul 26, 2017","156.94","155.24","158.00","155.00","2.07M","1.53%"
"Jul 25, 2017","154.57","155.68","155.80","154.16","1.70M","-0.03%"
"Jul 24, 2017","154.61","153.94","155.03","153.88","858.43K","0.44%"
"Jul 21, 2017","153.94","153.91","154.95","152.93","1.22M","-0.45%"
"Jul 20, 2017","154.63","155.22","155.98","153.96","953.56K","-0.54%"
"Jul 19, 2017","155.47","154.25","155.84","153.91","1.01M","1.24%"
"Jul 18, 2017","153.57","152.47","153.70","151.87","933.73K","0.55%"
"Jul 17, 2017","152.73","154.30","154.44","152.16","1.29M","-0.93%"
"Jul 14, 2017","154.17","153.73","154.78","152.70","1.22M","0.83%"
"Jul 13, 2017","152.90","152.24","153.07","151.83","1.01M","0.37%"
"Jul 12, 2017","152.34","151.32","152.64","150.94","1.47M","1.60%"
"Jul 11, 2017","149.94","150.20","150.97","149.54","1.21M","-0.03%"
"Jul 10, 2017","149.98","149.63","151.32","149.06","1.04M","0.13%"
"Jul 07, 2017","149.78","148.95","150.39","148.95","932.34K","0.75%"
"Jul 06, 2017","148.66","149.24","150.58","148.08","1.29M","-0.99%"
"Jul 05, 2017","150.15","148.28","150.60","147.65","1.72M","1.64%"
"Jul 03, 2017","147.73","149.56","149.69","146.80","826.53K","-0.82%"
"Jun 30, 2017","148.95","149.25","150.00","147.59","1.66M","0.57%"
"Jun 29, 2017","148.11","149.36","149.58","145.93","2.41M","-1.31%"
"Jun 28, 2017","150.07","150.50","150.82","148.35","2.65M","1.47%"
"Jun 27, 2017","147.89","151.81","152.02","146.50","1.97M","-2.69%"
"Jun 26, 2017","151.98","154.43","156.39","151.61","1.47M","-1.59%"
"Jun 23, 2017","154.43","151.59","154.70","151.00","1.57M","1.60%"
"Jun 22, 2017","152.00","149.50","152.83","148.88","1.97M","1.70%"
"Jun 21, 2017","149.46","147.23","149.66","146.45","937.83K","1.20%"
"Jun 20, 2017","147.69","148.69","149.46","147.38","1.11M","-0.47%"
"Jun 19, 2017","148.39","147.00","148.84","146.42","1.37M","1.49%"
"Jun 16, 2017","146.21","145.74","146.57","145.00","1.73M","0.36%"
"Jun 15, 2017","145.69","145.39","145.98","143.75","1.16M","-1.02%"
"Jun 14, 2017","147.19","146.81","149.50","146.01","1.59M","0.87%"
"Jun 13, 2017","145.92","144.80","146.74","144.79","1.37M","1.14%"
"Jun 12, 2017","144.28","142.15","145.44","141.55","2.58M","0.48%"
"Jun 09, 2017","143.59","149.09","150.62","142.19","2.71M","-3.77%"
"Jun 08, 2017","149.22","147.15","149.34","145.95","1.67M","1.95%"
"Jun 07, 2017","146.36","147.31","147.31","145.87","898.85K","-0.35%"
"Jun 06, 2017","146.87","147.35","147.83","146.65","901.01K","-0.68%"
"Jun 05, 2017","147.87","146.09","148.10","145.83","1.87M","1.02%"
"Jun 02, 2017","146.37","147.00","147.01","145.50","1.18M","-0.29%"
"Jun 01, 2017","146.79","144.42","147.09","144.31","1.66M","2.09%"
"May 31, 2017","143.78","144.37","145.02","143.37","1.91M","-0.26%"
"May 30, 2017","144.15","144.01","145.19","143.77","870.12K","-0.30%"
"May 26, 2017","144.58","145.46","145.73","143.58","1.13M","-0.66%"
"May 25, 2017","145.54","143.70","146.03","143.57","1.56M","1.29%"
"May 24, 2017","143.69","142.78","143.75","141.67","1.18M","0.79%"
"May 23, 2017","142.57","142.74","143.50","142.07","931.57K","0.04%"
"May 22, 2017","142.51","142.14","143.12","141.48","1.58M","0.65%"
"May 19, 2017","141.59","141.62","143.03","141.23","1.58M","0.23%"
"May 18, 2017","141.26","138.89","142.28","138.57","1.55M","0.61%"
"May 17, 2017","140.41","143.98","145.20","140.14","4.69M","-3.41%"
"May 16, 2017","145.37","143.68","145.77","142.74","3.02M","1.64%"
"May 15, 2017","143.02","140.32","143.30","140.17","1.80M","2.30%"
"May 12, 2017","139.81","140.03","140.83","139.35","1.09M","-0.04%"
"May 11, 2017","139.86","139.05","139.89","138.29","1.32M","0.02%"
"May 10, 2017","139.83","138.50","139.86","137.81","1.41M","0.31%"
"May 09, 2017","139.40","139.54","140.34","139.25","1.74M","-0.12%"
"May 08, 2017","139.57","140.40","140.95","138.66","1.75M","-0.58%"
"May 05, 2017","140.38","140.95","141.41","138.33","2.50M","-0.51%"
"May 04, 2017","141.10","139.38","141.32","138.48","2.71M","1.42%"
"May 03, 2017","139.13","139.50","139.69","137.78","2.57M","0.10%"
"May 02, 2017","138.99","136.60","139.20","136.24","2.49M","1.75%"
"May 01, 2017","136.60","134.00","136.90","133.87","2.00M","2.15%"
"Apr 28, 2017","133.72","133.86","135.49","131.85","4.43M","-1.82%"
"Apr 27, 2017","136.20","136.08","137.00","135.30","2.62M","0.33%"
"Apr 26, 2017","135.75","135.24","135.98","134.26","1.83M","0.24%"
"Apr 25, 2017","135.43","134.83","136.27","134.51","1.91M","0.96%"
"Apr 24, 2017","134.14","133.02","134.87","133.02","2.21M","1.64%"
"Apr 21, 2017","131.98","132.04","132.37","131.48","1.53M","0.04%"
"Apr 20, 2017","131.93","131.57","132.76","130.72","1.32M","0.75%"
"Apr 19, 2017","130.95","131.00","132.19","130.76","1.14M","0.37%"
"Apr 18, 2017","130.47","129.99","131.00","129.04","1.23M","0.10%"
"Apr 17, 2017","130.34","128.63","130.39","128.35","1.69M","1.72%"
"Apr 13, 2017","128.13","129.27","129.59","128.11","1.65M","-0.89%"
"Apr 12, 2017","129.28","129.47","129.88","128.87","2.30M","0.12%"
"Apr 11, 2017","129.12","128.82","129.16","127.66","2.70M","0.51%"
"Apr 10, 2017","128.46","127.18","128.72","126.85","1.74M","1.56%"
"Apr 07, 2017","126.49","125.95","127.25","125.35","1.80M","0.65%"
"Apr 06, 2017","125.67","125.64","125.73","124.33","1.94M","0.56%"
"Apr 05, 2017","124.97","125.20","126.48","124.45","3.32M","-0.04%"
"Apr 04, 2017","125.02","125.82","126.09","124.70","1.75M","-0.89%"
"Apr 03, 2017","126.14","126.34","126.69","124.34","1.76M","-0.02%"
"Mar 31, 2017","126.17","127.44","127.67","125.57","4.13M","-2.54%"
"Mar 30, 2017","129.46","129.44","129.82","128.83","895.22K","-0.15%"
"Mar 29, 2017","129.66","129.26","130.16","128.64","1.13M","0.49%"
"Mar 28, 2017","129.03","127.62","129.70","127.54","1.24M","0.96%"
"Mar 27, 2017","127.80","127.11","128.68","126.25","1.25M","0.03%"
"Mar 24, 2017","127.76","127.41","128.54","126.46","1.31M","0.57%"
"Mar 23, 2017","127.04","127.40","127.97","126.78","1.03M","-0.50%"
"Mar 22, 2017","127.68","126.78","127.78","126.29","1.87M","0.06%"
"Mar 21, 2017","127.60","130.10","130.34","126.75","2.56M","-1.75%"
"Mar 20, 2017","129.87","130.65","131.43","129.15","1.47M","-1.01%"
"Mar 17, 2017","131.20","131.79","132.17","130.63","2.02M","0.36%"
"Mar 16, 2017","130.73","129.95","131.12","129.91","2.31M","0.97%"
"Mar 15, 2017","129.48","128.00","130.21","127.78","2.79M","1.43%"
"Mar 14, 2017","127.66","127.01","127.74","126.42","1.07M","0.24%"
"Mar 13, 2017","127.35","125.47","127.91","125.20","1.70M","1.26%"
"Mar 10, 2017","125.76","125.46","125.87","124.94","1.40M","0.84%"
"Mar 09, 2017","124.71","124.48","126.47","124.02","2.20M","0.14%"
"Mar 08, 2017","124.53","122.32","124.83","122.08","2.17M","1.75%"
"Mar 07, 2017","122.39","120.72","122.73","120.65","1.31M","0.74%"
"Mar 06, 2017","121.49","119.66","122.45","119.22","2.24M","1.14%"
"Mar 03, 2017","120.12","119.87","120.46","119.41","1.70M","1.01%"
"Mar 02, 2017","118.92","120.22","120.48","118.56","1.13M","-1.27%"
"Mar 01, 2017","120.45","119.81","120.69","117.95","1.89M","1.18%"
"Feb 28, 2017","119.04","119.00","119.97","118.50","1.80M","0.29%"
"Feb 27, 2017","118.69","118.68","119.36","118.34","1.03M","-0.39%"
"Feb 24, 2017","119.16","119.34","119.64","118.41","1.03M","-0.39%"
"Feb 23, 2017","119.63","121.11","121.11","119.38","1.22M","-0.77%"
"Feb 22, 2017","120.56","119.22","120.83","118.97","1.42M","0.97%"
"Feb 21, 2017","119.40","118.82","119.93","118.38","1.96M","-0.01%"
"Feb 17, 2017","119.41","119.36","119.76","118.55","1.69M","-0.37%"
"Feb 16, 2017","119.85","120.75","121.42","119.65","2.01M","-0.85%"
"Feb 15, 2017","120.88","119.54","121.90","119.36","2.25M","1.01%"
"Feb 14, 2017","119.67","119.17","120.10","118.82","2.93M","0.14%"
"Feb 13, 2017","119.50","123.06","123.06","119.22","3.83M","-2.57%"
"Feb 10, 2017","122.65","125.01","126.41","120.63","6.47M","-0.49%"
"Feb 09, 2017","123.25","123.15","123.94","121.70","3.17M","0.33%"
"Feb 08, 2017","122.84","122.00","123.08","121.14","1.71M","0.41%"
"Feb 07, 2017","122.34","122.50","123.08","121.75","1.95M","0.24%"
"Feb 06, 2017","122.05","121.12","122.06","120.50","1.35M","0.43%"
"Feb 03, 2017","121.53","120.71","121.62","120.49","1.25M","0.78%"
"Feb 02, 2017","120.59","120.45","121.23","120.02","1.26M","-0.15%"
"Feb 01, 2017","120.77","121.78","121.95","120.28","1.13M","-0.67%"
"Jan 31, 2017","121.59","121.46","121.65","120.04","1.13M","0.05%"
"Jan 30, 2017","121.53","121.40","121.80","119.61","1.62M","-0.39%"
"Jan 27, 2017","122.00","121.41","122.08","120.92","945.51K","0.64%"
"Jan 26, 2017","121.23","121.33","121.73","120.57","1.11M","0.31%"
"Jan 25, 2017","120.86","120.97","121.43","120.40","1.06M","0.53%"
"Jan 24, 2017","120.22","120.37","120.56","119.27","1.45M","0.19%"
"Jan 23, 2017","119.99","120.00","120.70","118.98","1.37M","0.06%"
"Jan 20, 2017","119.92","119.75","120.29","118.68","1.49M","0.91%"
"Jan 19, 2017","118.84","119.72","119.83","118.41","991.53K","-0.42%"
"Jan 18, 2017","119.34","118.95","119.51","117.91","998.65K","0.64%"
"Jan 17, 2017","118.58","119.29","120.42","118.25","1.32M","-0.19%"
"Jan 13, 2017","118.81","118.01","120.44","117.81","2.41M","0.68%"
"Jan 12, 2017","118.01","117.01","118.12","116.41","1.35M","0.69%"
"Jan 11, 2017","117.20","118.17","118.20","116.25","1.55M","-0.36%"
"Jan 10, 2017","117.62","115.90","118.25","115.70","2.66M","0.27%"
"Jan 09, 2017","117.30","117.89","118.00","116.14","3.21M","0.73%"
"Jan 06, 2017","116.45","116.42","117.88","116.13","3.36M","1.53%"
"Jan 05, 2017","114.69","113.74","114.84","112.90","2.17M","0.84%"
"Jan 04, 2017","113.74","112.97","114.52","112.70","2.89M","1.16%"
"Jan 03, 2017","112.44","114.04","114.14","111.88","2.24M","-0.74%"
"Dec 30, 2016","113.28","113.84","114.24","112.72","2.08M","-0.61%"
"Dec 29, 2016","113.97","113.22","114.21","113.00","1.12M","0.44%"
"Dec 28, 2016","113.47","114.23","114.77","112.63","1.06M","-0.14%"
"Dec 27, 2016","113.63","114.35","114.98","113.58","926.47K","-0.20%"
"Dec 23, 2016","113.86","114.30","114.81","113.50","869.52K","-0.47%"
"Dec 22, 2016","114.40","114.90","115.17","113.73","1.75M","-0.40%"
"Dec 21, 2016","114.86","116.96","117.17","114.39","2.91M","-1.90%"
"Dec 20, 2016","117.09","115.30","118.31","115.30","4.48M","0.75%"
"Dec 19, 2016","116.22","116.54","117.76","115.81","1.96M","-0.38%"
"Dec 16, 2016","116.66","117.79","118.90","115.66","2.85M","-0.26%"
"Dec 15, 2016","116.96","116.66","118.84","115.09","2.99M","0.49%"
"Dec 14, 2016","116.39","120.21","120.56","115.55","4.25M","-3.03%"
"Dec 13, 2016","120.03","120.13","121.69","118.92","3.17M","-0.18%"
"Dec 12, 2016","120.25","123.77","124.04","119.34","2.17M","-3.07%"
"Dec 09, 2016","124.06","123.24","124.72","123.02","1.56M","0.86%"
"Dec 08, 2016","123.00","124.22","124.32","122.97","2.16M","-0.45%"
"Dec 07, 2016","123.55","124.04","124.30","123.36","1.75M","-0.18%"
"Dec 06, 2016","123.77","124.04","124.40","123.66","1.40M","0.06%"
"Dec 05, 2016","123.69","121.27","124.51","121.05","2.63M","2.22%"
"Dec 02, 2016","121.00","122.40","122.63","120.52","1.47M","-0.83%"
"Dec 01, 2016","122.01","123.95","124.31","121.75","1.93M","-1.64%"
"Nov 30, 2016","124.05","125.82","125.87","123.89","1.62M","-0.84%"
